w246792829,w469681591,w482824940,w506294760,w592487869
9.687430739058604,9.845119294625212,9.56003130659498,6.153477101115192,7.482424496004182
10.17387807637397,10.0635771447551,10.253860430017454,6.396672334958282,8.298890916987729
9.261120540309031,10.653027073669929,10.014955033391749,8.514354625022724,9.395861544730163
11.414501360132904,11.626857699584928,10.376958956727616,8.967641672942749,8.117690718127283
12.003739681958322,10.541185424754156,10.447967563169456,8.508419752869377,8.472350778712089
10.679023939745544,10.059162688255627,10.943120583809684,8.986550661158978,10.412231755217285
11.76893743607311,10.843866537206768,8.290394593407822,8.435500123667744,10.286876833107394
9.313766882641538,11.641363387273522,10.647605085396505,8.43296187230524,8.773490080761944
11.015301742287177,10.836990999530196,11.183550905828453,7.936639552455539,10.387192702926413
12.579209338397968,11.590946527886684,9.048092759632212,7.640921639109443,8.838276829982885
10.07838719584714,11.97733080224526,11.25644632958264,8.918845526341604,10.11210535736598
10.607185207480844,9.760720830774932,12.865661853320754,9.496667827735818,9.199171891006264
11.25356779792083,9.625185004106577,9.600586971629038,8.97569910428888,10.493372870245864
10.51259767231113,11.491293421885189,10.620298939042558,7.625112294810747,9.69574702262375
11.052846183134893,10.32437906349211,10.606551595651304,8.055097547517779,8.9647673230231
12.598462954612287,10.214275511454538,10.886841407552785,9.126321681488353,10.159997639206209
11.590393992690098,10.946115528291784,12.708245863019448,9.157858157454326,9.585941000481306
11.004091715758848,11.832859202603045,11.428412628489042,7.40171001187239,8.166285748325642
12.164937481244138,11.607586505300212,10.405934954003849,9.730932060536444,10.703266516790777
8.967028326530624,11.600318429990274,10.52413197737542,9.499957914668828,8.795848314495753
10.748216237980245,10.797742462060665,10.030963659755583,9.40579468140843,8.729381546914468
10.34469866921622,8.687981536316016,10.10172937596349,8.335602992079886,10.81092782516241
11.72726610190819,11.917381023056851,10.291392200435569,7.930800019659765,9.649409811796852
9.278308173825405,12.247093772173788,11.317868701188246,9.01403470743064,9.823232103436096
11.14217150809292,12.404452982620674,11.53661184345123,8.681727104937185,9.298848554257876
8.417628866616154,9.92240553280496,10.77278838369372,7.805732181294965,11.461402120513789
11.542369996715376,10.360519224488664,9.731369538848137,10.114487292506045,9.968610892898914
8.005541490587802,10.225204768014864,11.43847628083551,8.056500103539516,9.585425622114853
11.914225977094391,9.042001050486526,8.323219435307482,8.171636332705754,9.776634323116404
10.023536108258517,10.93561508309425,10.027791899896052,8.125896994304329,8.628483108451729
9.75696097248332,10.99259664508393,10.565514449886347,8.532270850729743,10.16731327258595
10.844013277742691,11.824327191949846,10.654054352654295,7.949687336906041,8.57762293884671
10.911950868939588,13.66916428256252,10.23551238014519,9.804447162760892,9.183765201733356
11.74019293777879,10.821014258225066,10.198690456256596,6.671204952123643,8.505304868348208
10.020804907911188,10.413030841204192,10.73644046701224,8.522249108089131,10.764808603337643
9.434862277975368,10.539788852504444,10.265002878237906,8.692503285601415,8.471327398980765
10.898057730261591,11.301341617846804,9.046336998476386,10.677387162337377,11.102610761833722
10.640124921791148,11.344782531424892,10.123804401740948,8.873624908210521,8.620689235052426
11.696465171719112,11.084149895417385,10.0468464411468,8.614661368895996,10.621572954617928
10.2337575639171,11.363503728099476,10.642039341700173,7.662426938872405,8.113268360010109
9.639476474883734,10.803155864734602,11.701408923812648,9.451088808068318,6.640549535833038
8.834844138873565,9.880466093885,9.241575466599242,8.564272428080276,11.45079509836343
9.58082446901518,11.010041640591854,9.699445771000647,8.530155523974605,11.872886378230987
11.040179059189503,10.668258796052262,9.475742602222171,7.587497073863544,8.219314994007407
11.413461940630786,11.950539686408748,9.587961229619811,8.723469406801403,10.244823327938567
7.879640506248257,10.630107655071209,11.407878555707308,8.976957984947981,9.65143324961027
11.75271855488289,11.193265167477366,10.460967518303535,8.978448220186282,8.374836594006377
9.692679436734569,11.30530070421414,12.495110639705134,9.310473744963936,9.886266098339345
11.150332043694512,10.947649531337731,10.158801522075173,7.960148401821039,9.911429691674485
8.032398271499197,12.886126477487704,11.659586883677164,10.17804843535964,8.058320931676338
12.173203389306222,12.977443456337156,12.038814851187215,9.310793748971658,10.789597030850624
10.531887315157904,11.756786974541486,9.360555675819452,7.919967392910181,8.202557053080785
9.660254373221528,10.326431379976496,11.547617913194996,9.421388270271962,10.461513115021477
9.990236203186289,12.299042142747208,11.772422364564058,9.721615744942554,10.365985085744343
11.274400148356795,11.428060040401782,11.372084537352832,8.714280980031155,10.27204937798679
9.616900380998365,13.508326738388078,11.851960094132991,9.685722411895568,9.814926130338655
8.905874196095596,11.294826108421452,9.63522134860621,8.994199326571477,9.743253673705178
11.143236198404836,10.83631617485086,11.86229304375694,7.612926861398141,10.926449970547566
10.096575057885154,10.48584882719459,11.253965610374806,8.912038711305806,9.677654686921004
11.208920931284569,10.452173372844108,11.967349563928616,8.295449814074018,8.938856753081316
9.390027801838936,9.9376837509075,9.875949035336108,7.517907768511185,9.514640845698338
11.880496881349393,11.103370353916125,10.389008369678708,7.483906863967798,10.981413638489578
11.614416105257106,11.216917227623894,10.174599668169853,9.66564182777206,8.084632812545262
8.275606634456798,12.64945123719693,11.054190179544332,9.774109583638854,10.28884198331197
9.61777711693975,11.382087050091313,11.034599607549888,7.7233842238611965,9.697107003738015
11.353098052287445,10.106522679242458,10.7633209672105,8.864069384633734,11.475039820694802
9.355318547357314,12.885622339857834,10.666904406409902,8.771203820758974,9.16763234935531
10.981369455754749,10.625497485100995,8.68268993343511,9.354249081310792,8.91150315520799
11.730246117771271,12.304253690407748,10.886584040401448,8.598412161287301,10.442096645729862
11.13842392627658,14.716323138946782,11.379312408961455,11.020138417777364,10.546186241580507
10.878339433066222,11.859055347335484,9.721398711170917,8.622050753718886,9.602174215718913
11.929283579709487,11.434867218238024,10.154278219326583,6.983085807122854,8.796011854343536
10.377676441257249,10.939511430815124,10.715596481374975,8.76899162574149,9.965237209766132
11.923980712401054,11.991306260325484,11.967728277250982,8.47542762378314,9.777664979326934
11.022964011211888,13.041145040364574,9.746478459338578,7.906575847522611,9.63639209261939
11.721965819350336,12.984031888987206,11.115037119504494,8.886034166933237,11.303411989325692
9.750568099857423,9.679459005283604,10.35052104648834,7.737231314540252,10.008423264629608
12.15156401238469,12.553634630555443,10.960518433375336,7.196523272889448,9.852489825803763
10.546528808950589,12.919726267694472,11.068512532964384,8.728906205091963,9.411187064541576
11.69018788366474,10.697924857275446,12.277279700742804,7.404973785801098,8.302206516576476
10.231691149567132,10.798346627163774,10.650644470611429,9.00187473011981,9.923229160151289
12.04006062426662,10.927631734557696,8.41806931963187,7.974505876003828,9.60123614050179
8.32634898667526,11.869526179416296,9.995175496458764,7.372007126802109,10.27222924882115
10.299223992626402,11.82731330535685,10.555517355521678,8.152590909255052,9.889865826192857
9.26196836940934,12.925575703383062,8.725930927878462,8.703949730522773,10.192580418762658
8.883323824573027,11.953185971640451,10.856848918525952,9.117094121060294,10.71018585826865
11.243870501488257,9.73063655486814,9.772704401861509,9.32043490542596,10.13234907760315
10.484408990893098,10.251815154128067,10.846981143793425,9.65533182660448,9.873681590201352
10.28895169879081,10.128204268082856,10.584557051342406,5.107786849942415,9.22916203352568
12.741979762771862,11.588155426344857,11.151353130487175,9.156645936839611,9.585612328767876
9.938320182634769,11.65383480154181,10.153027006854003,9.537591536843523,7.353172598845663
9.687312193896677,10.891445754508316,8.281393512194628,9.708523952782633,10.764017209180972
12.013041557881085,10.961036309338,10.066203017180008,8.768335228479359,9.89825168109305
10.092846040479156,9.488919102946667,11.084541522628909,9.205237992801983,9.107822507703773
9.92412912224202,9.587532918977104,10.277378878987772,8.974321457238974,8.0074223420696
10.889702942652876,11.618521497700089,9.731167242218154,8.481956423862181,10.070183451772344
9.56312738638132,10.074958430994302,11.405549925992457,7.6467962172448285,9.62133448980386
10.18321622069666,10.799787308099845,9.262742116117352,10.391740864641331,8.164936243292185
10.08510085332386,11.175233832458424,9.928245875202652,9.535275655419676,10.995320608051932
10.426471909331005,11.487919744239605,9.945208953904444,6.549149935450138,10.012814492416426
10.720451098253376,10.010401017623389,10.175752646345876,5.735528414129727,9.733528877979076
10.174754549338092,11.133636816689563,10.930722413032754,7.866836265281609,8.833477784568489
11.369527779338018,10.70571910915249,8.966972770894326,7.782830619257879,9.972686243187876
9.177342053218249,9.706314222192123,10.215705851459658,8.69525491992655,8.413312347237051
12.01820943240806,11.274956927309512,9.519511965875534,6.953374126205419,8.92765305210021
12.16216563749036,10.944642875990088,8.896543136776991,6.302600801552301,10.545147544117023
10.679450913966384,12.72573076741433,9.664761702140495,8.239819045305941,9.351285164650385
10.866818926170303,10.453432279888316,10.572570756200095,6.848620478257875,10.44419461093121
10.655169624699228,11.215529112600144,11.526070561013064,8.20612526496946,8.582974334632985
10.599664359119291,12.028995796002112,9.142946943334424,8.459764752560211,10.251225510924998
11.362548720599074,12.896574189355784,9.271471570798711,8.639537521511023,9.871329886198644
10.36131518919682,11.20727593357117,8.547581537823287,7.420082728008191,9.860989286507872
10.197377525352511,10.639301058216285,9.228934891304789,7.389623108650069,9.608869291103554
7.97608444896275,9.692340796350472,10.335999416997694,7.408975205595664,8.805576692809831
12.931740121461743,10.926825652193331,9.488413545704017,7.656940054030731,9.817706588043237
10.67847529556206,11.020550861294083,9.418714786454055,7.196343940873903,9.072513624839956
9.902306147413022,9.06366008001616,9.83093768557658,6.824010252811173,8.701167020380797
11.459781383893546,9.865736561582482,9.227669709176906,7.070824280051569,6.811784930893138
9.522532237442828,10.672743160520882,9.285918109665658,7.141105605966732,8.974380607043306
10.477178630322026,9.273787570524298,8.241095464160836,6.441419952157108,8.999895358484919
10.050467273367024,9.358874148069392,8.563272042689379,7.071630815077295,8.242409752232584
10.84468659219239,9.565051851438216,8.731128487934127,6.975571176099398,6.328080448568666
9.338125243315,7.750445157253042,8.078729219385094,7.413325801470012,9.3039085518762
9.81656054463251,10.873146348525855,7.604826734086468,5.78218598985378,7.64685080155512
9.40700155992467,8.31771119393528,8.423361961838358,5.8722320804980885,7.0727930835949575
7.60419621065617,9.414065413167991,6.203346805870655,5.222079784619279,7.044380373101191
8.390779419470721,9.564581423337218,7.643701855717794,6.7568751837793775,7.988390186392253
8.645154188999264,9.15589254221493,8.575535450459006,6.828131117384807,9.306985133688878
9.952546651093812,8.579298375636458,6.592755933336063,6.13825014820963,9.803029070381212
9.049077580302672,7.196677582699045,8.98735055728024,5.949338945002696,9.52517662320515
8.080325034538625,8.44047988172303,5.341198427522039,5.632305501961831,8.008859853271302
9.663785094962316,11.0285672321574,7.42779883392059,6.092348541404299,7.9204933576694385
8.914262247931784,9.033682229933936,9.13725020747971,5.89287018047333,7.9192896772157
9.700215594200088,9.665099892535276,6.837550901823997,5.466449761192066,7.953443029229303
9.23331506013889,9.21583938142181,7.699320750403396,5.536181025776092,8.706811122854223
9.785062421724032,11.32508124126214,8.164842080058865,4.792427102220513,8.81458924429995
8.799887558657318,8.329763576962657,7.442669916336094,6.72420005123363,9.110372742129016
8.376803710979022,6.915668768439796,6.710068341116883,4.600982380184595,7.562049066169111
11.21109679061253,9.338624483868683,8.801405153624662,5.567897327366006,8.03295667685896
9.067971045661391,9.476435760256736,7.824185525213877,5.145492998986443,8.222258688109399
7.431884683505018,8.193391571508803,8.534499984559092,5.463174668509707,8.229986856116305
9.062291344031426,8.935681270872973,7.904568080431392,5.2327109732719785,6.466148704434957
9.149924032435475,8.4471631819149,7.749811644659563,5.951596748298887,6.900959690548803
8.983229307349706,7.241399908770134,8.082773624848699,4.817139284859948,8.06403229543713
8.60628266891461,7.928461372668739,6.552316693669985,6.230030524559096,7.104249664205726
8.45893273686047,8.743331287705793,7.817807276920549,4.864293536543657,7.849943516017455
