w475959205,w475960231,w477684043,w526337678,w533804140,w541438316,w541914139,w574606561,w592870302,w633724575
22.12324131283569,1.5121117304634937,1.6791610086021436,1.4903441985801902,1.6649184381811608,1.502973092786276,1.4820035508214442,1.6482005853083928,2.6821183382600733,1.942551846478845
18.195270433029954,1.6366648550207057,1.7302382988147251,1.806028623407647,1.6805603292839315,2.002649044322702,1.4469275782002644,1.6886961605863609,2.358591255173844,1.6985772208977772
19.22205806493685,1.491231428313909,1.5766015930724224,1.6563366994358342,1.809967624032244,1.944496516949792,1.41746114946956,1.6703154676694083,2.271133948247187,1.6543374926247782
16.57734224212646,1.445477930932986,1.7671430444882834,1.756656693793889,1.740610576371949,1.6440197450130976,1.1939098776485102,1.788516124835792,2.222664721985596,1.8732523065468512
18.6984665653156,1.5892231289721843,2.0138184878207857,1.8966091808772725,1.7402673768828587,1.6139151799708775,1.2486488929694683,1.650367072382492,2.38154738413144,2.1102953180111674
18.21353414342256,1.8898933835087133,1.680204392849051,2.0601077460036654,1.4006241952033431,1.5065201578522305,1.5686397638457914,1.7157829728644278,2.217562567939926,1.6332067479642205
17.66079615530898,1.6294772117638163,1.4094257452559125,1.5153905027464185,1.7271735253764593,1.7820646021234507,1.1616987086307935,1.84848116569592,2.5481218128088345,2.0290018714908804
19.95439506847096,1.5795483477509469,1.5520441808679777,1.6380846039946677,1.7501815247472767,1.655828931006022,1.1056228347561672,1.9840335046537505,2.1622381740612275,1.4647117258465283
16.586574526400074,1.3618757845748533,1.772499889170438,1.580965540540041,1.5745407782855525,1.8905253560246125,1.7866705827336435,1.7389527522649355,2.677397923075128,1.610115031256635
16.559030496313202,1.8907637941594213,1.5611612178179943,1.4131647137414969,1.5721232181295115,1.8241748590776337,1.5955098596782031,1.9113876428627248,2.2729118540973494,1.4865011224911848
19.596944407681246,1.333952420936319,1.5933304911977897,1.8953139413377629,1.527646558828275,1.5999714733799535,1.4702616708361465,1.7546284306636306,2.473560208349902,1.901253472403177
16.632126462933744,1.7883564239611374,1.3801162375741638,1.7382831982110722,1.7986038374586053,1.7351685956435312,1.4237031981340706,2.0395026688692,2.422321300046458,1.7962106745654869
16.496533534780575,1.6230049868089431,1.253287577660338,1.409288826432452,1.466251559545992,1.682070029383918,1.6051376930592698,1.8467989701971967,2.703130504832916,1.6936155043930978
16.52894574509809,1.4298948301135703,1.5007709439668104,1.806771394547416,1.3265161466905282,1.8855264033278527,1.3896364781251782,1.851908759581823,2.639316471295558,1.8830999492801144
17.377247331164554,1.6072047061766188,1.643669390469728,1.7102162927689788,1.4716700796779587,1.6915547019754311,1.5900099846019269,1.857492709969075,2.37856087331932,1.989689930362485
19.902213144311247,1.5358207911170896,1.5584319941983564,1.6722829835205613,1.7904980156566852,2.080591864411986,1.479272896861046,1.9180693128627129,2.5179900270215883,1.820679898262904
15.0889039789038,1.3823066642493649,1.8405988989857336,1.8973844873755288,2.0017131170034737,1.818409472471096,1.6553217155355942,1.674525389442274,2.5368692636864423,2.1377561332827337
19.40211719868317,1.3588236807614775,1.8241637695223976,1.88131527948691,1.6802019723279555,1.7081816964913543,1.645895017788942,1.7653312452765957,2.664538578661953,1.708644845534595
15.807102003690304,1.5670158465967092,1.6923908874565416,2.06384135845206,1.5017302577812737,1.963084254644622,1.509561060471517,1.8714048812924349,2.9678726096745525,1.3869966836238232
16.203968005895454,1.7186331028745256,1.6933441975205912,1.8893003857017143,1.8194024710638927,1.6676478192590851,1.3859126540664095,1.725734308613084,2.4768048262094347,1.7137845452753275
16.963411490133275,1.607746487207962,1.5611753084079545,1.9678542354816075,1.7321551400516513,1.9997957648192184,1.5676060521258703,1.4487642731182129,2.4427952764931686,1.8914266322773736
19.094482039127726,1.6738475423579668,1.698558416185857,1.7346761443170169,1.783001455821038,1.647979264618233,1.5287397961835634,1.776977771880223,2.7653919633668105,1.772617969355841
15.292045536932005,1.6859075084840858,1.8794332022213704,1.8997612745027388,1.940207519141302,1.935198256961641,1.366386733059407,1.8341585274524488,2.3300562756983134,1.9309920938759784
19.903212395394775,1.339898689775603,1.683782099925181,1.7397788013190694,1.6376983608571063,1.996740633890415,1.3917224238749148,1.7880649182982769,2.221068501300328,1.7104636607185948
18.35789660187504,1.393889312897902,1.9569604491150867,2.035071632356394,1.877211344585645,1.6428336579529532,1.513981545448607,1.7321854687624292,2.283627600028591,1.7554031619885562
17.00902730342797,1.5232826680627338,1.8219555395620497,1.472523325555724,1.657601722107067,1.8900647332256888,1.3979927387699622,1.9529449308462103,2.2636573296530464,2.1987091146975857
17.308206188668173,1.4756133378352103,1.9821099721089728,1.5741655458119508,2.039390275563748,1.6521568471500383,1.46399002659686,1.932496398558042,2.1379147382938464,1.9224273410369264
15.166794067383545,1.3940821300804396,1.2443055044778335,1.8186999628261875,1.816444957478295,1.6317531480394565,1.528271256591833,1.812749173579016,2.5306209061858467,2.0484563992534337
17.738975820891525,1.4723234359447936,1.6464548889233732,1.6612027892705998,1.511085140204294,1.6848340501119683,1.6571931804012212,2.0044686332898163,1.9484570420342977,1.9704520200663604
17.09929287157645,1.5552056834923502,1.7883047218187849,1.4600653698816617,1.7951043656393526,2.106196733414414,1.6745406609734874,1.7528867181406158,2.361568214624687,1.85318861518558
16.28981573324056,1.81873521561134,1.6094481026730283,1.74875269636865,1.7212596230821835,1.7335667460592012,1.3428971893049453,1.8054610468250067,2.460314443994784,1.7408899087506682
15.119508232380408,1.371429579533487,2.016885893759905,1.6972498535102414,1.5866287888969155,1.636127002756341,1.576604477361326,1.7681262906618858,1.84059422368012,1.983693625105462
16.780697200759928,1.5438829332855195,1.7150247040840405,2.0511462536969107,1.6963300600044078,1.5623882274466567,1.4174121581807069,2.024463657356636,2.606870004533752,2.083472310892349
15.78733428390737,1.770099847044512,2.150765513844605,1.886856644855035,1.9991154230551007,1.9296568607770377,1.7829352313673978,1.50476310217051,1.9927477931832969,2.281809563221718
18.24190617369257,1.7121972697645849,1.7915253615746922,1.4167302595030211,2.0631461380050977,2.0400793480664934,1.5991846252916382,1.5482565220326423,2.4395489347341086,1.499731964206615
17.597782695366043,1.2344712339406658,1.478270167886188,1.7190647494448592,1.7245869946501382,1.6261211465214211,1.4409688533935896,1.7543656576710862,2.3714381060224445,1.7872321638608235
15.379264808868815,1.697981477758814,1.9360188001611145,1.6544497827187692,1.818083245603672,1.886820614873444,1.6442377971402506,2.044307001149883,2.15167433316626,1.9683668151503109
17.550410202151117,1.3486963589839676,1.969516695380386,1.7685515040116635,1.8414475844267844,1.6842022022645362,1.3586985262354474,1.8993906617126293,2.5657116675293024,1.9116471781159807
17.688018809126497,1.707781994908471,1.4799561866757835,1.838501293629442,1.8946005522223823,1.6092423815831385,1.5018734850457816,1.8263215511800504,2.384076991820665,1.619015273445808
20.71736514819094,1.2239397062142834,2.058609240649085,1.802321525048822,1.930329975792081,1.678574967104644,1.4265924597459578,1.5051995069784814,2.5815946573390423,1.8082521914677765
19.987907496098288,1.555590905947544,1.3224437648732807,1.7152957143990246,2.06717785520648,1.838724884931272,1.496878416455533,1.4549563930053842,2.273366423941507,2.005291647179345
19.48049303951063,1.318657579742185,1.9424139021602465,1.937113860222464,1.7784514480183586,1.8220191299776043,1.2582788398828046,2.0472113772635674,1.992322487614788,1.8821857228854864
16.43042081819733,1.7352304618524284,2.066526698104328,1.7564480835031813,2.069599032647408,1.3542678153540744,1.3226939624456313,1.623869682296576,2.188611705425512,2.3790773056037824
21.51780161111883,1.558091434823806,1.7511680148122852,1.9848059996391223,1.6358957026048528,1.8563707727411016,1.31294086236404,1.7938657978542236,2.658606566491596,2.226007369783776
19.168590449450008,1.8583599462942268,1.6745540428702328,1.9929666081638104,1.838275295085172,2.0070628135424613,1.77023258136418,1.7834902839125737,2.3140932803882115,2.0918774645340457
18.091362502998685,1.6154362119835133,1.663418914930867,2.048855250782016,1.7128073572073064,2.054871478290077,1.2985329214173724,1.3981279179443966,2.098519049981592,1.9450545019471288
19.40718503504235,1.940384983181894,1.6281393161739592,1.7522169195283306,1.9208895571835671,1.7963113801605473,1.6527922100229908,1.9417445861186136,2.034070446710534,1.89247479791498
18.256688108129303,1.5704756444419257,1.6899091675861495,1.9872500683175207,1.7067188673254268,2.1952611721841384,1.5335236308028537,1.7062697865265752,2.31389886763886,2.098739829787953
15.535309786347483,1.5293090444022783,2.094920595172069,1.5498709342621957,1.5004442858987708,1.7753113073031312,0.9746131532737488,1.7410299597880776,2.450004245634763,2.2187783450527334
19.37088266793112,1.6250987697323305,1.5161874234486716,1.836647174638136,1.8009491798842547,1.8916809881809424,1.4203430817439462,1.747883378894803,2.10568231368379,1.7573136171753927
18.965815463940668,1.67652332129271,1.870608836681,1.6824956940353308,1.682723804708587,1.7417349682890129,1.5152435747850477,1.8139084995337205,2.3806626046099577,1.900214373123713
16.998075113797196,1.646404157741389,2.001170233194671,1.8406528420311912,1.8191873079595915,1.755603702688696,1.2439310260415004,1.978650857120667,2.2431737514210988,1.8921786972387704
18.410354760897402,1.5362362193491297,1.8514028200696453,2.1385435256195766,1.9058326905932648,2.288065841033469,1.4011672716202137,1.8593001080568592,2.191804038681674,2.0403489958852
18.914386798713696,1.5438376827232236,1.807635867759351,1.8975317993482088,1.715784440641698,1.996987521279007,1.6126592164648632,1.250299957201261,2.1022818997299435,2.525392404114
17.300660342773195,1.812310645500967,1.566282259041057,1.9911660993255795,1.5415854694593851,1.653432512175118,1.355058832192313,1.6972622360271448,2.2971222633373327,1.6804599068981612
16.487013438799384,1.5553896971166834,2.104540401127017,1.78708596547983,1.5175526733937534,1.9362642260377296,1.419008114251821,1.617954113403406,2.270101274273253,1.868239160067957
15.12028900622699,1.538067762954657,1.9719604144213487,2.000467424400957,1.835310482073972,2.0393772868154896,1.2631656269421772,1.877913733570583,1.7848199172158632,1.980772807121073
15.840650537734668,1.5697214782237665,2.1242690241792137,1.8281050547739743,1.6063398350433071,1.9269126050919243,1.413573285494124,1.7108327253555664,2.318307384313621,1.9366011241548704
14.23841492679985,1.6697752643635722,1.676923384455408,1.9113911024689016,2.280916451032545,1.935907019446678,1.251858227248834,1.8962412492812228,2.251136366111267,1.7644715743365054
17.897984122779285,1.6712697424088332,1.7392838434757951,2.061511475123904,1.81715624793834,1.990559823730636,1.6364219769390216,1.861663502642544,2.2800064576920147,2.221586552049948
15.81507925939863,1.6148417531538677,1.6258602735391314,1.899075271231102,2.0267784064512107,2.1075257732165835,1.7909572834418006,1.89009419684222,1.9125328265592745,2.2388157602497176
18.30855168043671,1.6819100139610526,1.6953021179954917,2.0652063502540363,1.7913971070101893,2.103227503983908,1.6587149107054882,1.7123286595310476,2.238477750356644,2.298978220130608
16.125131533468345,1.820735394615924,1.9044066367905368,1.9530429700687777,1.832961288382725,1.9183479875632183,1.360177115143159,1.8773505793530565,2.254364587982084,2.259419862616508
20.036878616194322,2.074750387431336,1.6875626457253,1.7971954103579133,1.6792556583369598,1.731144597831848,1.4287489003616098,1.751919491198639,2.416229543648244,2.074712344689143
15.766609501813885,1.6716590872280133,1.7167084940537307,1.870818841777704,1.538662557294758,2.1544984023235334,1.5447860882275857,1.893832541972165,2.5654825898165123,1.7287477167930063
20.808827658212408,1.407219244118264,1.7949839226707052,1.761594887290775,2.0620851353493244,1.8680924124163487,1.442011021393904,1.8893059507218704,2.358769868290219,2.180326928724176
18.972154641919417,1.7853379560186062,1.7835715080117105,1.9265441910608023,1.7771497511175856,1.8506498662628432,1.5650451505361116,1.7245782991434735,2.034971463786274,1.8843402068584096
16.702876094647618,1.649996682529132,1.9158734584927275,1.9342354096183587,1.9152576942233133,1.7184368495069249,1.4563395897963216,1.8910637735787368,2.2299814917232634,2.273255309597504
21.227484459179095,1.6296397079699123,2.1653620417496096,1.7710740659029307,1.8241978565122288,1.963543105625506,1.3150022696727437,2.172123673074729,1.540194633516284,2.2338932167380867
19.618590703278606,1.7326970875400656,2.213517128035935,2.004550784914195,1.8813948513089729,1.942503666002692,1.7044547520004851,1.8774438828149864,2.1201677292132737,1.737836451773635
19.785297965120762,1.6951208171238803,1.821859668521268,1.7391079811427048,1.4697033287162444,2.092219324548812,1.6850692894317665,1.7480252165983523,2.1938618457112886,2.070688593155732
18.046911086747844,1.3811796665794909,2.0440110277557904,1.805934446451213,1.7524638941646262,2.000343945116814,1.1991179432662682,1.5409627393787748,2.4554558100441515,2.00674797217898
17.79838992877259,1.6592525526746296,1.8138538640989417,2.0519583872803486,1.7050604604371615,2.0254471866036035,1.7654996317656075,1.792618060287577,2.228838088464612,1.966963036477914
23.55482827726896,1.386609134975736,1.91724561418536,1.8044972758691256,1.4796471153791504,1.8903949814112813,1.4156446324987602,1.706679852215866,2.0250042760719467,1.696078675613406
19.358835923674192,1.541151572892483,1.9648696611822565,1.989179942332922,1.6096608027395147,2.071471895233343,1.7393026746035936,1.6346759107688251,1.7597903146252143,1.87849410466766
13.636236111266571,1.240716202977047,1.581212292378801,2.306456041823911,2.0209822334517256,1.855904067106222,1.6299022042938602,1.7373149802065937,2.4990833907203407,2.170103903947516
16.85090690449174,1.646766850734209,1.9290184449965944,1.9482303030997703,1.730441062749938,2.316768839106114,1.7220714857006068,1.6576819564704774,2.1824629467050847,2.097403459476741
19.818545520988373,1.4871622368816977,1.8984646727431929,2.178064376777794,1.6979648304331871,2.000614830430641,1.5595574447932083,1.7657496779978452,1.9479527917211408,2.0812243989161257
20.71414085096229,1.84015105411666,1.5843065330243769,1.7190612348158838,1.891338307619816,2.0223957660087635,1.8723687836043128,1.913820458237932,1.9763969989453167,1.9893089630277807
18.425243737804905,1.433774344406959,1.8664455508242288,2.110498752913792,1.9505062034799097,2.045198565811183,1.4442285859107056,1.7996709709919367,2.175343497755251,1.986329051523028
