Time,Hourly Residential Net Cost (€),Hourly Industrial Net Cost (€),Hourly Commercial Net Cost (€),Total Net Cost (€)
2019-10-09 23:00:00,54.157500000000006,3.75651,17.928225,75.842235
2019-10-10 00:00:00,46.3408,3.6222559999999997,15.34016,65.303216
2019-10-10 01:00:00,43.0452,3.552208,14.249839999999999,60.847248
2019-10-10 02:00:00,40.8285,3.491342,13.51533,57.835172
2019-10-10 03:00:00,40.42,3.510262,13.379665000000001,57.309927
2019-10-10 04:00:00,40.6952,3.70574,13.471685,57.872625
2019-10-10 05:00:00,43.6656,3.9042079999999997,14.45466,62.024468
2019-10-10 06:00:00,22.118756016,5.776806492,21.214167396000004,49.109729904000005
2019-10-10 07:00:00,-9.65412782399999,7.681720368,27.908696612,25.936289156000008
2019-10-10 08:00:00,-36.61629363439998,9.2313753434,29.5154376768,2.130519385800021
2019-10-10 09:00:00,-49.52967875999998,8.65934558,28.24186909,-12.62846408999998
2019-10-10 10:00:00,-55.19193653760001,8.695121030400001,30.2895821568,-16.207233350400003
2019-10-10 11:00:00,-47.860475382,8.2085846085,29.979808344000002,-9.672082429499998
2019-10-10 12:00:00,49.8654892544,7.939913123200001,31.8260413194,89.63144369700001
2019-10-10 13:00:00,61.761040992,7.3552878924,30.850808939999997,99.96713782439998
2019-10-10 14:00:00,81.3359481196,8.1928649533,32.5643929004,122.0932059733
2019-10-10 15:00:00,75.80396118600001,8.4664917585,32.069316384000004,116.33976932850001
2019-10-10 16:00:00,111.10388744400001,10.488234394,38.325525293,159.91764713100002
2019-10-10 17:00:00,138.75700000000003,10.960798,45.933525,195.65132300000005
2019-10-10 18:00:00,142.4118,9.85622,47.14258,199.41060000000002
2019-10-10 19:00:00,144.5442,9.162087999999999,47.848769999999995,201.555058
2019-10-10 20:00:00,125.4096,7.64856,41.51556,174.57371999999998
2019-10-10 21:00:00,103.5485,6.426908,34.27854,144.253948
2019-10-10 22:00:00,66.864,4.156608,22.134,93.15460800000001
2019-10-10 23:00:00,55.9774,3.811928,18.530870000000004,78.320198
2019-10-11 00:00:00,50.952,4.010976,16.867440000000002,71.830416
2019-10-11 01:00:00,44.001000000000005,3.5770500000000003,14.566275000000001,62.14432500000001
2019-10-11 02:00:00,42.525000000000006,3.69072,14.076450000000001,60.292170000000006
2019-10-11 03:00:00,41.967000000000006,3.725730000000001,13.892175000000002,59.584905000000006
2019-10-11 04:00:00,42.21,3.977820000000001,13.973625,60.161445
2019-10-11 05:00:00,46.824,4.262304,15.50088,66.587184
2019-10-11 06:00:00,24.222175242000002,6.4193040549,24.0966803328,54.7381596297
2019-10-11 07:00:00,-10.270158008800001,7.9585703258,28.895612745200008,26.584025062200006
2019-10-11 08:00:00,-30.80910654,7.482831695000002,23.729131770000002,0.40285692500000536
2019-10-11 09:00:00,-49.28201409039999,8.509432659,27.600619187399996,-13.171962243999996
2019-10-11 10:00:00,-60.587050214399994,8.525363568000001,29.8934046912,-22.16828195519999
2019-10-11 11:00:00,-61.800983992,7.8242666788,28.478100323199996,-25.498616990000002
2019-10-11 12:00:00,-52.89653624639999,7.395727829600002,29.108920983999997,-16.391887432799987
2019-10-11 13:00:00,-36.036210079600004,6.8199520523000015,28.171937404999998,-1.0443206223000026
2019-10-11 14:00:00,-5.418405836799998,7.729258064,30.104693414399996,32.4155456416
2019-10-11 15:00:00,28.502369604000005,7.661910186,30.093552927000005,66.25783271700001
2019-10-11 16:00:00,139.81789362799998,12.261835900999998,48.154240456,200.23396998499996
2019-10-11 17:00:00,143.4626,10.589508,47.491545,201.543653
2019-10-11 18:00:00,140.4948,9.109726,46.507130000000004,196.11165599999998
2019-10-11 19:00:00,143.18249999999998,8.673599999999999,47.398875,199.25497499999997
2019-10-11 20:00:00,121.28930000000001,7.275370000000001,40.151210000000006,168.71588000000003
2019-10-11 21:00:00,102.4028,5.993954,33.899655,142.296409
2019-10-11 22:00:00,69.175,4.1066,22.89975,96.18135
2019-10-11 23:00:00,59.544000000000004,3.81264,19.711440000000003,83.06808000000001
2019-10-12 00:00:00,63.2432,4.615176,20.93539,88.793766
2019-10-12 01:00:00,51.4852,3.9878799999999996,17.04326,72.51634
2019-10-12 02:00:00,48.5112,3.988506,16.05939,68.55909600000001
2019-10-12 03:00:00,40.9904,3.4606879999999998,13.56982,58.020908
2019-10-12 04:00:00,40.744,3.471952,13.4871,57.703052
2019-10-12 05:00:00,48.5826,4.221372,16.083105,68.887077
2019-10-12 06:00:00,18.949626773200013,4.821671307499999,18.9165925316,42.68789061230001
2019-10-12 07:00:00,-17.706617180800002,5.41359445,20.964580515799998,8.671557784999996
2019-10-12 08:00:00,-42.83051980799999,4.327397385599999,17.3135641536,-21.18955826879999
2019-10-12 09:00:00,-72.0600483272,4.1975354268,18.213536444,-49.64897645639999
2019-10-12 10:00:00,-70.8617425848,3.422493351,15.793374620800002,-51.645874613
2019-10-12 11:00:00,-75.16033427519999,3.0792366288,15.661163959200001,-56.41993368719998
2019-10-12 12:00:00,-67.4369421696,2.931661224,16.026011136,-48.479269809600005
2019-10-12 13:00:00,-53.3522551976,2.6686833614000003,14.909709137999998,-35.773862698200006
2019-10-12 14:00:00,-27.9539216576,2.6465673644000005,15.5149324552,-9.792421838
2019-10-12 15:00:00,2.561306766400004,3.0654416602,17.2181358584,22.844884285000006
2019-10-12 16:00:00,53.0082009452,3.4329677181,18.4325747964,74.87374345970001
2019-10-12 17:00:00,64.9601,3.891328,21.50344,90.354868
2019-10-12 18:00:00,88.1664,4.961488,29.185520000000004,122.31340800000001
2019-10-12 19:00:00,100.378,5.41632,33.2289,139.02322
2019-10-12 20:00:00,88.4848,4.755536,29.290870000000005,122.53120600000003
2019-10-12 21:00:00,71.4,3.8946,23.635000000000005,98.92960000000001
2019-10-12 22:00:00,52.5993,2.926794,17.41194,72.938034
2019-10-12 23:00:00,47.006,2.8256040000000002,15.56024,65.39184399999999
2019-10-13 00:00:00,42.8025,2.8285139999999998,14.1687,59.799714
2019-10-13 01:00:00,43.8504,3.054656,14.51604,61.421096000000006
2019-10-13 02:00:00,35.016799999999996,2.57002,11.59173,49.178549999999994
2019-10-13 03:00:00,32.059999999999995,2.41164,10.612525,45.08416499999999
2019-10-13 04:00:00,31.762499999999996,2.40156,10.514874999999998,44.67893499999999
2019-10-13 05:00:00,33.9586,2.62256,11.241895,47.823055
2019-10-13 06:00:00,16.106746545600004,2.6216670364000003,11.5417582704,30.270171852400004
2019-10-13 07:00:00,-5.9535698287999965,2.9920487036,13.641662927199999,10.680141802000001
2019-10-13 08:00:00,-49.129549171200004,3.0045418752,14.296443888,-31.828563408000008
2019-10-13 09:00:00,-72.621104736,2.989142613,14.5344930416,-55.09746908140001
2019-10-13 10:00:00,-71.77788665599999,2.197488076,11.592381324999996,-57.988017254999995
2019-10-13 11:00:00,-76.566567056,2.09981107,12.385132633999998,-62.081623351999994
2019-10-13 12:00:00,-69.596154334,2.1493449914999996,12.829009409999998,-54.617799932500006
2019-10-13 13:00:00,-50.395686343200005,2.0681889426000004,12.5215355562,-35.8059618444
2019-10-13 14:00:00,-29.068280102400006,2.2311081078000004,13.066271427000002,-13.770900567600004
2019-10-13 15:00:00,-3.053185044000009,2.605225343,14.292329114,13.84436941299999
2019-10-13 16:00:00,49.574361657599994,3.2977874202,17.1790188102,70.051167888
2019-10-13 17:00:00,61.2352,3.890128,20.271279999999997,85.39660799999999
2019-10-13 18:00:00,82.8419,4.992934,27.42438,115.259214
2019-10-13 19:00:00,101.52099999999999,5.95084,33.607699999999994,141.07953999999998
2019-10-13 20:00:00,91.8369,5.44777,30.401585000000004,127.68625500000002
2019-10-13 21:00:00,75.60849999999999,4.710324,25.028095,105.34691899999999
2019-10-13 22:00:00,55.5864,3.532248,18.40046,77.519108
2019-10-13 23:00:00,39.8232,2.716272,13.18302,55.722492
2019-10-14 00:00:00,42.7592,3.295864,14.154525000000001,60.209589
2019-10-14 01:00:00,40.3727,3.251488,13.364185,56.988373
2019-10-14 02:00:00,39.6288,3.339294,13.118655,56.086749
2019-10-14 03:00:00,38.945100000000004,3.384874,12.89269,55.22266400000001
2019-10-14 04:00:00,39.5127,3.566936,13.08017,56.159806
2019-10-14 05:00:00,41.2929,3.666868,13.669270000000001,58.62903800000001
2019-10-14 06:00:00,27.728633388000006,6.346287765,23.787538404599996,57.862459557600005
2019-10-14 07:00:00,2.451608553600004,7.9170582743999995,29.220372792,39.58903962
2019-10-14 08:00:00,-32.6096442432,10.604477433600001,33.9374509344,11.932284124799999
2019-10-14 09:00:00,-63.55297719079999,12.180149691100004,39.8228087016,-11.550018798099984
2019-10-14 10:00:00,-73.15306399800002,11.4275816235,38.9400574122,-22.78542496230002
2019-10-14 11:00:00,-85.3660371764,11.1006184781,39.0915188676,-35.173899830699995
2019-10-14 12:00:00,-61.30948179840001,8.2669515888,30.7379545152,-22.30457569440001
2019-10-14 13:00:00,-28.291025107199996,8.0157355056,31.355999788800002,11.080710187200008
2019-10-14 14:00:00,14.485494905599992,11.276870481200001,41.437403358400005,67.1997687452
2019-10-14 15:00:00,69.954946476,12.750139318199999,46.570410906599996,129.2754967008
2019-10-14 16:00:00,146.0104044132,13.4274190593,49.3324935062,208.7703169787
2019-10-14 17:00:00,145.9368,11.61504,48.31056,205.8624
2019-10-14 18:00:00,146.18699999999998,10.062667999999999,48.393409999999996,204.64307799999997
2019-10-14 19:00:00,140.23499999999999,9.2961,46.42124999999999,195.95234999999997
2019-10-14 20:00:00,116.8589,7.431854,38.683995,162.974749
2019-10-14 21:00:00,97.33760000000001,6.282054000000001,32.22164,135.841294
2019-10-14 22:00:00,62.6544,4.117056,20.74032,87.511776
2019-10-14 23:00:00,49.2092,3.4972760000000003,16.29012,68.99659600000001
2019-10-15 00:00:00,44.937200000000004,3.614864,14.8753,63.427364
2019-10-15 01:00:00,40.2108,3.3161519999999998,13.310849999999999,56.837801999999996
2019-10-15 02:00:00,39.0516,3.3934319999999993,12.92676,55.371792
2019-10-15 03:00:00,37.7077,3.314768,12.48204,53.504508
2019-10-15 04:00:00,38.0439,3.579382,12.593355,54.216637000000006
2019-10-15 05:00:00,42.9352,3.890656,14.21288,61.038736
2019-10-15 06:00:00,30.032905724800003,5.850329793800001,21.573881272799998,57.4571167914
2019-10-15 07:00:00,1.4354194676000136,8.3504870527,29.495324057399998,39.281230577700015
2019-10-15 08:00:00,-31.377196764800022,11.212959099399999,34.668752249200004,14.504514583799981
2019-10-15 09:00:00,-54.86258792600001,13.3004169431,41.3955693338,-0.1666016491000164
2019-10-15 10:00:00,-54.15944750719997,11.6392611478,39.837645333,-2.6825410263999743
2019-10-15 11:00:00,100.806784624,11.2328975824,40.9490135184,152.9886957248
2019-10-15 12:00:00,72.07663417599998,9.2346014822,36.32608192,117.6373175782
2019-10-15 13:00:00,41.02122885040001,8.6373230006,34.8123409444,84.4708927954
2019-10-15 14:00:00,73.0843300992,9.7215447744,36.7825811328,119.58845600640001
2019-10-15 15:00:00,107.5025127232,11.2160154624,42.0374061184,160.755934304
2019-10-15 16:00:00,134.3525,11.911348000000002,44.476015,190.73986299999999
2019-10-15 17:00:00,151.42170000000002,11.83641,50.125645000000006,213.383755
2019-10-15 18:00:00,147.4704,10.175472000000001,48.81852,206.46439200000003
2019-10-15 19:00:00,143.8264,9.375207999999999,47.61123,200.812838
2019-10-15 20:00:00,114.5968,7.261728000000001,37.935065,159.79359300000002
2019-10-15 21:00:00,90.558,5.6264400000000006,29.978099999999998,126.16254
2019-10-15 22:00:00,64.1879,4.04341,21.247995,89.479305
2019-10-15 23:00:00,50.315999999999995,3.446856,16.65573,70.41858599999999
2019-10-16 00:00:00,44.866200000000006,3.525828,14.852415,63.244443000000004
2019-10-16 01:00:00,37.7676,3.078114,12.50262,53.348334
2019-10-16 02:00:00,36.4845,3.156504,12.07791,51.718914
2019-10-16 03:00:00,35.1918,3.134088,11.649280000000001,49.975168
2019-10-16 04:00:00,36.4689,3.31461,12.07284,51.85635
2019-10-16 05:00:00,40.0775,3.55019,13.2676,56.89529
2019-10-16 06:00:00,30.73105902,4.724194905,18.090863390000003,53.546117315000004
2019-10-16 07:00:00,2.739813121200002,8.2034724931,29.751591159200007,40.69487677350001
2019-10-16 08:00:00,-21.546112920000017,11.688951765,36.698617289999994,26.84145613499998
2019-10-16 09:00:00,-60.042170016000014,12.3966654192,41.0868541584,-6.558650438400015
2019-10-16 10:00:00,-70.95242232839999,10.934373189499999,38.27878213459999,-21.739267004299997
2019-10-16 11:00:00,-53.00305706,8.955693705000002,32.79613238,-11.251230974999999
2019-10-16 12:00:00,-52.15914905520001,6.9803765168,28.138574547800005,-17.040197990600007
2019-10-16 13:00:00,-33.143435509999996,6.8347665069,28.2643348246,1.955665821500002
2019-10-16 14:00:00,-5.471992615600016,8.2866024065,31.652532091199998,34.46714188209998
2019-10-16 15:00:00,36.779687270800004,9.6971699471,35.5001599352,81.97701715310001
2019-10-16 16:00:00,141.4102,12.492552000000002,46.81022,200.71297199999998
2019-10-16 17:00:00,144.2507,11.259038,47.751405000000005,203.261143
2019-10-16 18:00:00,144.5256,9.870624,47.84292,202.23914399999998
2019-10-16 19:00:00,144.7875,9.124799999999999,47.930249999999994,201.84255
2019-10-16 20:00:00,127.96499999999999,7.96665,42.360375,178.292025
2019-10-16 21:00:00,109.9008,6.625872,36.38196,152.908632
2019-10-16 22:00:00,72.4828,4.501396,23.994955,100.979151
2019-10-16 23:00:00,55.6048,3.740168,18.40736,77.75232799999999
2019-10-17 00:00:00,47.560500000000005,3.7085399999999997,15.743925,67.01296500000001
2019-10-17 01:00:00,41.8132,3.390378,13.84127,59.044848
2019-10-17 02:00:00,39.4128,3.4008240000000005,13.046669999999999,55.860293999999996
2019-10-17 03:00:00,39.0642,3.4098119999999996,12.931379999999999,55.405392
2019-10-17 04:00:00,39.425399999999996,3.6280439999999996,13.05087,56.104314
2019-10-17 05:00:00,45.471,4.013960000000001,15.05189,64.53685
2019-10-17 06:00:00,30.416544816,5.73956814,21.556240704,57.712353660000005
2019-10-17 07:00:00,-4.420842278399997,8.4553444368,30.2499232704,34.284425428800006
2019-10-17 08:00:00,-17.52612393600002,11.168489102399999,35.590327171199995,29.232692337599975
2019-10-17 09:00:00,-64.18181870960001,12.482788092800002,40.118886582600005,-11.580144034200003
2019-10-17 10:00:00,-72.03896686479997,11.562329811,38.9495893584,-21.52704769539998
2019-10-17 11:00:00,-68.836578712,10.112812973999999,36.100829204,-22.622936534000004
2019-10-17 12:00:00,-51.5604835536,8.4225300908,32.6847221442,-10.453231318599997
2019-10-17 13:00:00,-33.174762963199996,7.6521493948,30.6982387084,5.175625140000005
2019-10-17 14:00:00,-0.36945141519998015,8.741280373,33.5717015634,41.94353052120002
2019-10-17 15:00:00,53.363066576399994,11.695279396499998,42.707493549,107.76583952189998
2019-10-17 16:00:00,149.34140000000002,13.221478000000001,49.4373,212.000178
2019-10-17 17:00:00,148.14000000000001,11.746512000000001,49.03992,208.926432
2019-10-17 18:00:00,151.82999999999998,10.410599999999999,50.261624999999995,212.50222499999995
2019-10-17 19:00:00,154.8953,9.831707999999999,51.274159999999995,216.00116799999998
2019-10-17 20:00:00,129.74249999999998,8.03835,42.95025,180.73109999999997
2019-10-17 21:00:00,109.3897,6.628844000000001,36.21213,152.23067400000002
2019-10-17 22:00:00,83.25,5.05788,27.5583,115.86618
2019-10-17 23:00:00,58.6032,3.942048,19.398720000000004,81.94396800000001
2019-10-18 00:00:00,52.332,4.078368,17.324195,73.734563
2019-10-18 01:00:00,49.45,3.9952,16.369500000000002,69.8147
2019-10-18 02:00:00,47.49,4.0516000000000005,15.721250000000001,67.26285
2019-10-18 03:00:00,45.961999999999996,3.9876199999999997,15.215235,65.16485499999999
2019-10-18 04:00:00,46.2658,4.264372,15.31593,65.846102
2019-10-18 05:00:00,47.736000000000004,4.257888,15.80184,67.79572800000001
2019-10-18 06:00:00,36.558062969999995,6.3369759765,23.569366444,66.46440539049999
2019-10-18 07:00:00,0.7342773695999925,8.205690888,30.240759297599997,39.18072755519999
2019-10-18 08:00:00,-29.6486335872,10.8606537648,35.210632089600004,16.422652267200007
2019-10-18 09:00:00,-56.37771262079996,12.7523133792,41.224627828799996,-2.400771412799969
2019-10-18 10:00:00,-71.80605474680003,11.9795573277,42.3216017928,-17.504895626300026
2019-10-18 11:00:00,-72.15350915639999,11.1611070541,40.424505105,-20.56789699729999
2019-10-18 12:00:00,-48.876086918399984,8.2933312714,33.1302356714,-7.452519975599984
2019-10-18 13:00:00,-29.318582599600006,7.7983855495,32.939707423,11.419510372899996
2019-10-18 14:00:00,3.663620276799988,10.7699127304,42.295645457,56.72917846419999
2019-10-18 15:00:00,62.5146893148,12.066749814500001,46.05904012,120.6404792493
2019-10-18 16:00:00,151.4736,12.989232,50.14188,214.604712
2019-10-18 17:00:00,146.8296,11.097792,48.6054,206.532792
2019-10-18 18:00:00,146.2032,9.566496,48.39732,204.16701600000002
2019-10-18 19:00:00,144.5025,8.82885,47.83425,201.16559999999998
2019-10-18 20:00:00,124.272,7.394976,41.13828,172.805256
2019-10-18 21:00:00,109.07730000000001,6.389148,36.108115000000005,151.574563
2019-10-18 22:00:00,85.6623,5.1019179999999995,28.35646,119.120678
2019-10-18 23:00:00,56.767500000000005,3.642030000000001,18.791775,79.201305
2019-10-19 00:00:00,61.745599999999996,4.652256,20.43916,86.83701599999999
2019-10-19 01:00:00,61.128099999999996,4.822172,20.235834999999998,86.18610699999999
2019-10-19 02:00:00,47.93,4.0156,15.86575,67.81135
2019-10-19 03:00:00,47.095,3.9736000000000002,15.590250000000001,66.65885
2019-10-19 04:00:00,46.765,4.1372,15.480250000000002,66.38245
2019-10-19 05:00:00,48.145,4.3419,15.93825,68.42515
2019-10-19 06:00:00,23.059685750400003,4.613559541200001,17.9025860664,45.575831358
2019-10-19 07:00:00,-11.2097974676,5.3599633536999995,21.6878486586,15.8380145447
2019-10-19 08:00:00,-49.334742313999996,5.8986055245,24.790806586,-18.6453302035
2019-10-19 09:00:00,-83.31445049520002,5.910108007400001,24.884307637200006,-52.52003485060001
2019-10-19 10:00:00,-88.22042652,4.641756620000001,21.24925958,-62.32941032000001
2019-10-19 11:00:00,-84.8619764432,3.9025388555999996,19.443411257599998,-61.51602633000001
2019-10-19 12:00:00,-67.4254351116,3.484865622500001,18.625284069200003,-45.31528541989999
2019-10-19 13:00:00,-46.50975440000002,3.2515292320000007,18.579382080000002,-24.678843088000015
2019-10-19 14:00:00,-24.460827919999996,3.25037698,18.707342104000002,-2.5031088359999956
2019-10-19 15:00:00,10.326629008000001,3.44323994,18.985334672,32.75520362
2019-10-19 16:00:00,61.9715,3.8558040000000005,20.514965000000004,86.342269
2019-10-19 17:00:00,75.36500000000001,4.6633,24.947499999999998,104.97579999999999
2019-10-19 18:00:00,105.09199999999998,6.013929999999999,34.78897499999999,145.894905
2019-10-19 19:00:00,116.724,6.38503,38.63891,161.74794
2019-10-19 20:00:00,101.9304,5.433648,33.741510000000005,141.10555800000003
2019-10-19 21:00:00,79.464,4.365460000000001,26.305400000000002,110.13486
2019-10-19 22:00:00,56.2561,3.117968,18.623225,77.997293
