Time,Hourly Residential Production (€),Hourly Industrial Production (€),Hourly Commercial Production (€),Total Production (€),CER (€),TIP,E_shared,Total Production (Wh),Total Consumption (Wh),Net Cost Without Production (€),Net Cost With Production (€),Net Cost With CER (€)
2019-10-27 12:00:00,1.0724124348,0.0225088432,0.1064137916,1.2013350696,2.4953472000000003,0.00012,20794.56,35333.384399999995,20794.56,0.70701504,-0.4943200295999998,-2.9896672296
2019-10-27 13:00:00,0.9692633019999999,0.021008462999999998,0.09967563899999998,1.089947404,2.4843528,0.00012,20702.94,31141.3544,20702.94,0.7246028999999999,-0.365344504,-2.8496973039999998
2019-10-27 14:00:00,0.7428427159999998,0.016799278999999997,0.079831087,0.8394730819999998,2.4418355999999997,0.00012,20348.629999999997,23984.9452,20348.629999999997,0.7122020499999998,-0.12727103200000003,-2.5691066319999996
2019-10-27 15:00:00,0.4348036404,0.0105393456,0.05006067480000001,0.4954036608,1.651345536,0.00012,13761.2128,13761.2128,19755.809999999998,0.7112091599999999,0.21580549919999995,-1.4355400368
2019-10-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,19029.02,0.7611608000000001,0.7611608000000001,0.7611608000000001
2019-10-27 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,19129.78,0.8034507599999999,0.8034507599999999,0.8034507599999999
2019-10-27 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20431.55,1.24632455,1.24632455,1.24632455
2019-10-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20370.21,1.44628491,1.44628491,1.44628491
2019-10-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,19180.57,1.4193621799999998,1.4193621799999998,1.4193621799999998
2019-10-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,18076.02,1.33762548,1.33762548,1.33762548
2019-10-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16965.43,1.03489123,1.03489123,1.03489123
2019-10-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,15473.0,0.742704,0.742704,0.742704
2019-10-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14095.759999999998,0.5497346399999999,0.5497346399999999,0.5497346399999999
2019-10-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,13422.01,0.49661436999999997,0.49661436999999997,0.49661436999999997
2019-10-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,13119.599999999999,0.48542519999999995,0.48542519999999995,0.48542519999999995
2019-10-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,13171.94,0.48736177999999997,0.48736177999999997,0.48736177999999997
2019-10-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,13380.46,0.4950770199999999,0.4950770199999999,0.4950770199999999
2019-10-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14256.52,0.55600428,0.55600428,0.55600428
2019-10-28 06:00:00,0.184993371,0.003332844,0.014767227000000003,0.20309344199999999,0.541582512,0.00012,4513.187599999999,4513.187599999999,16394.77,0.73776465,0.5346712080000001,-0.0069113039999998405
2019-10-28 07:00:00,0.5929508401000001,0.0104154964,0.0465762887,0.6499426252,1.471568208,0.00012,12263.0684,12263.0684,19767.79,1.04769287,0.39775024480000004,-1.0738179632
2019-10-28 08:00:00,0.8861255094999998,0.015557443,0.0698002415,0.9714831939999997,2.1195996959999994,0.00012,17663.330799999996,17663.330799999996,23806.469999999998,1.30935585,0.3378726560000001,-1.7817270399999994
2019-10-28 09:00:00,1.3202960903999998,0.0249195856,0.1148799848,1.4600956607999998,3.128776416,0.00012,26073.1368,26073.1368,28450.01,1.5932005599999999,0.1331048991999999,-2.9956715168
2019-10-28 10:00:00,1.5802192395000003,0.031134763000000006,0.14542040150000002,1.7567744040000004,3.7377648000000003,0.00012,31148.04,31941.352800000004,31148.04,1.7131422,-0.04363220400000019,-3.7813970040000005
2019-10-28 11:00:00,1.5980128248,0.0325384182,0.15308295660000001,1.7836341996,3.8782308000000008,0.00012,32318.590000000004,34973.219600000004,32318.590000000004,1.6482480900000003,-0.1353861096,-4.0136169096000005
2019-10-28 12:00:00,1.4614951584000002,0.0306470976,0.1449765408,1.6371187968000003,3.8784360000000007,0.00012,32320.300000000003,34106.6416,32320.300000000003,1.5513744000000003,-0.08574439679999998,-3.9641803968000007
2019-10-28 13:00:00,1.3348865613,0.0288484662,0.1370444001,1.5007794276,3.531245712000001,0.00012,29427.047600000005,29427.047600000005,31703.37,1.61687187,0.11609244239999968,-3.415153269600001
2019-10-28 14:00:00,1.0038451273000004,0.0224929562,0.1072001161,1.1335381996000005,2.566501584000001,0.00012,21387.51320000001,21387.51320000001,31635.48,1.67668044,0.5431422403999996,-2.0233593436000015
2019-10-28 15:00:00,0.6416288280000001,0.015502298000000003,0.07365217000000002,0.7307832960000001,1.5119654400000002,0.00012,12599.712000000001,12599.712000000001,30523.019999999997,1.77033516,1.0395518639999999,-0.47241357600000033
2019-10-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,29531.760000000002,1.80143736,1.80143736,1.80143736
2019-10-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,29323.34,1.78872374,1.78872374,1.78872374
2019-10-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,28537.7,1.8264128,1.8264128,1.8264128
2019-10-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,26486.980000000003,1.6421927600000004,1.6421927600000004,1.6421927600000004
2019-10-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,23133.68,1.36488712,1.36488712,1.36488712
2019-10-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20485.17,1.04474367,1.04474367,1.04474367
2019-10-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,18189.58,0.8367206800000001,0.8367206800000001,0.8367206800000001
2019-10-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16249.680000000002,0.6824865600000001,0.6824865600000001,0.6824865600000001
2019-10-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14448.759999999998,0.5923991599999999,0.5923991599999999,0.5923991599999999
2019-10-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,13617.91,0.5447164,0.5447164,0.5447164
2019-10-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,13256.94,0.47724984000000004,0.47724984000000004,0.47724984000000004
2019-10-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,13219.44,0.47589984,0.47589984,0.47589984
2019-10-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,13405.69,0.5094162200000001,0.5094162200000001,0.5094162200000001
2019-10-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14273.5,0.5852135,0.5852135,0.5852135
2019-10-29 06:00:00,0.165996846,0.0030133440000000003,0.013457952000000002,0.182468142,0.486581712,0.00012,4054.8476,4054.8476,16587.579999999998,0.7464411,0.5639729579999999,0.07739124599999991
