Time,Hourly Residential Net Cost (€),Hourly Industrial Net Cost (€),Hourly Commercial Net Cost (€),Total Net Cost (€)
2019-04-18 11:00:00,-1.1537332416000003,0.05224680960000001,0.14753162880000006,-0.9539548032000004
2019-04-18 12:00:00,-1.1463444900999997,0.04574283459999999,0.13758145029999996,-0.9630202051999999
2019-04-18 13:00:00,-1.0246714919999997,0.03879511200000001,0.12668529600000003,-0.8591910839999998
2019-04-18 14:00:00,-0.7256901993999999,0.05299367439999999,0.15808243619999998,-0.5146140887999999
2019-04-18 15:00:00,-0.39883707360000004,0.06157642559999999,0.1845104208,-0.15275022720000006
2019-04-18 16:00:00,0.23376724250000003,0.08116317,0.2738881475,0.58881856
2019-04-18 17:00:00,1.0237203312,0.0856834048,0.3618462064,1.4712499424
2019-04-18 18:00:00,1.131754,0.07770376,0.3746423,1.58410006
2019-04-18 19:00:00,1.243244,0.08127087999999999,0.41154280000000004,1.73605768
2019-04-18 20:00:00,1.1661299999999999,0.0718046,0.38602549999999997,1.6239601
2019-04-18 21:00:00,0.9006,0.054981600000000005,0.298128,1.2537095999999999
2019-04-18 22:00:00,0.7610399999999999,0.046404959999999995,0.25193560000000004,1.0593805600000001
2019-04-18 23:00:00,0.642492,0.042606,0.2126871,0.8977851
2019-04-19 00:00:00,0.51775,0.039939,0.1714,0.7290890000000001
2019-04-19 01:00:00,0.466823,0.03804164,0.1545411,0.65940574
2019-04-19 02:00:00,0.424028,0.03638048,0.1403621,0.60077058
2019-04-19 03:00:00,0.41026500000000005,0.035616600000000005,0.1358145,0.5816961
2019-04-19 04:00:00,0.421038,0.03822876,0.13938,0.5986467600000001
2019-04-19 05:00:00,0.22491354240000005,0.0387362496,0.13407041279999998,0.39772020480000003
2019-04-19 06:00:00,-0.04310175649999996,0.044466773999999994,0.15057129449999998,0.15193631200000002
2019-04-19 07:00:00,-0.23367955409999996,0.054496833599999996,0.1768754973,-0.002307223199999986
2019-04-19 08:00:00,-0.6395396694000001,0.0657125184,0.17062406219999995,-0.4032030888000001
2019-04-19 09:00:00,-0.9725260384000003,0.0666636544,0.16960054719999998,-0.7362618368000003
2019-04-19 10:00:00,-1.0995887850000001,0.055136210000000005,0.14740575499999997,-0.8970468200000002
2019-04-19 11:00:00,-1.2036523343999994,0.047620406400000016,0.1297172592,-1.0263146687999993
2019-04-19 12:00:00,-1.0193291719999997,0.03238291199999999,0.10320931600000001,-0.8837369439999997
2019-04-19 13:00:00,-0.9211295228000003,0.026853672800000006,0.0909664444,-0.8033094056000003
2019-04-19 14:00:00,-0.6876037389000001,0.0372648754,0.12608003070000004,-0.5242588328000001
2019-04-19 15:00:00,-0.28338857100000014,0.04996025100000001,0.17265322800000002,-0.060775092000000114
2019-04-19 16:00:00,0.14154374400000005,0.058671072,0.21996067200000002,0.42017548800000004
2019-04-19 17:00:00,0.8489860100000001,0.06666504000000001,0.30153697,1.21718802
2019-04-19 18:00:00,1.013045,0.0657261,0.335346,1.4141171
2019-04-19 19:00:00,0.9918570000000001,0.060552240000000014,0.32832855000000005,1.38073779
2019-04-19 20:00:00,1.046958,0.06203868000000001,0.3465759,1.4555725800000001
2019-04-19 21:00:00,0.8239350000000001,0.0485127,0.2727507,1.1451984
2019-04-19 22:00:00,0.7295200000000001,0.0437602,0.24149675000000004,1.0147769500000001
2019-04-19 23:00:00,0.621637,0.04133576,0.20578045,0.8687532099999999
2019-04-20 00:00:00,0.5632,0.041757100000000005,0.18643625,0.79139335
2019-04-20 01:00:00,0.52415,0.04099150000000001,0.173514,0.7386554999999999
2019-04-20 02:00:00,0.428546,0.035485939999999994,0.14186245,0.60589439
2019-04-20 03:00:00,0.413954,0.0345828,0.1370409,0.5855777
2019-04-20 04:00:00,0.413954,0.03517436,0.1370363,0.58616466
2019-04-20 05:00:00,0.1897181956,0.03346244240000001,0.1214866532,0.3446672912
2019-04-20 06:00:00,-0.09799884360000002,0.0364332816,0.1306025748,0.06903701279999999
2019-04-20 07:00:00,-0.35769462850000006,0.033519651000000004,0.1304213955,-0.19375358200000006
2019-04-20 08:00:00,-0.8069451335999999,0.0270210816,0.09783240479999998,-0.6820916471999998
2019-04-20 09:00:00,-1.0765023787,0.0182345562,0.06845716009999998,-0.9898106624000002
2019-04-20 10:00:00,-1.2441880083999999,0.011014856399999995,0.053560615199999974,-1.1796125368
2019-04-20 11:00:00,-1.0822439628000005,0.0037745928000000027,0.033378224399999955,-1.0450911456000005
2019-04-20 12:00:00,-0.9270048930000002,0.001308348000000002,0.021200709000000005,-0.9044958360000002
2019-04-20 13:00:00,-0.6603560198999997,0.0005685094000000003,0.0156380657,-0.6441494447999997
2019-04-20 14:00:00,-0.48601491540000014,0.0020692644000000013,0.022072600200000018,-0.46187305080000013
2019-04-20 15:00:00,-0.3440644919999999,0.009671501999999998,0.06315750600000002,-0.27123548399999986
2019-04-20 16:00:00,0.1451225654999999,0.024206916999999998,0.1357199035,0.30504938599999987
2019-04-20 17:00:00,0.5458888071999999,0.0364790448,0.20165968239999996,0.7840275343999998
2019-04-20 18:00:00,0.813294,0.04551768,0.26922779999999996,1.12803948
2019-04-20 19:00:00,0.8258319999999999,0.04633439999999999,0.2733696,1.1455359999999999
2019-04-20 20:00:00,0.9682769999999999,0.05353158,0.3205395,1.3423480799999998
2019-04-20 21:00:00,0.751072,0.04276496,0.2486288,1.04246576
2019-04-20 22:00:00,0.6916800000000001,0.0404206,0.22897050000000002,0.9610711000000001
2019-04-20 23:00:00,0.581706,0.03624672,0.19256579999999998,0.8105185199999999
2019-04-21 00:00:00,0.5379499999999999,0.03687528,0.17808000000000002,0.7529052799999999
2019-04-21 01:00:00,0.430422,0.0314042,0.1424827,0.6043089
2019-04-21 02:00:00,0.40482,0.030257100000000002,0.1340145,0.5690916
2019-04-21 03:00:00,0.39793500000000004,0.030639600000000003,0.13173300000000002,0.5603076
2019-04-21 04:00:00,0.388696,0.029405199999999996,0.1286736,0.5467748
2019-04-21 05:00:00,0.322851546,0.028620999000000008,0.124537347,0.47600989200000005
2019-04-21 06:00:00,0.14228051849999995,0.026050644,0.1123011495,0.28063231199999994
2019-04-21 07:00:00,-0.10858062180000008,0.022017154800000004,0.0931225334,0.006559066399999924
2019-04-21 08:00:00,-0.4917695804999998,0.015195482999999997,0.0617928615,-0.4147812359999998
2019-04-21 09:00:00,-0.3623771745000001,0.017612892,0.0777015585,-0.26706272400000014
2019-04-21 10:00:00,-0.46261002479999996,0.0157847008,0.0732865144,-0.37353880959999997
2019-04-21 11:00:00,-0.2868785675000001,0.013401219999999998,0.07183443749999997,-0.20164291000000018
2019-04-21 12:00:00,-0.21281571300000005,0.012121097999999999,0.06571263900000002,-0.13498197600000003
2019-04-21 13:00:00,0.042152316,0.006073984000000001,0.032571532,0.080797832
2019-04-21 14:00:00,0.04141327799999999,0.003828696,0.021043122,0.06628509599999999
2019-04-21 15:00:00,0.043307634000000005,0.0059798460000000005,0.031622488000000004,0.08090996800000001
2019-04-21 16:00:00,0.12505844400000002,0.012668556000000003,0.064484688,0.202211688
2019-04-21 17:00:00,0.3000803776,0.022550950400000002,0.1120910272,0.4347223552
2019-04-21 18:00:00,0.5056039999999999,0.032693759999999995,0.16736499999999999,0.70566276
2019-04-21 19:00:00,0.615595,0.03870378,0.20378765000000001,0.85808643
2019-04-21 20:00:00,0.6603450000000001,0.04122924000000001,0.21860070000000004,0.9201749400000001
2019-04-21 21:00:00,0.6383999999999999,0.040540639999999996,0.2113244,0.8902650399999998
2019-04-21 22:00:00,0.582152,0.03788334,0.1927027,0.81273804
2019-04-21 23:00:00,0.500486,0.03421866,0.16567145,0.7003761099999999
2019-04-22 00:00:00,0.33292,0.023952599999999998,0.11020449999999998,0.46707709999999997
2019-04-22 01:00:00,0.31419499999999995,0.023902200000000002,0.1040025,0.44209969999999993
2019-04-22 02:00:00,0.254736,0.01967186,0.0843233,0.35873116
2019-04-22 03:00:00,0.243992,0.01899352,0.0807716,0.34375711999999997
2019-04-22 04:00:00,0.254562,0.0198128,0.08426675,0.35864155000000003
2019-04-22 05:00:00,0.22600812499999998,0.022276519999999998,0.09649300499999999,0.34477764999999994
2019-04-22 06:00:00,-0.014974848000000018,0.019129137999999997,0.082477864,0.08663215399999998
2019-04-22 07:00:00,-0.17053081499999997,0.019161324,0.08581049099999999,-0.06555899999999998
2019-04-22 08:00:00,-0.3149382962000001,0.0160935852,0.0735964886,-0.2252482224000001
2019-04-22 09:00:00,-0.3561975864999999,0.014234864,0.0661276245,-0.2758350979999999
2019-04-22 10:00:00,0.09906251809999998,0.019119978399999998,0.09838262469999999,0.2165651212
2019-04-22 11:00:00,0.0842959344,0.0087862176,0.04613623680000001,0.1392183888
2019-04-22 12:00:00,0.07487400100000001,0.007319954000000001,0.03929179700000001,0.12148575200000003
2019-04-22 13:00:00,0.0184129689,0.0020928306,0.011303553300000001,0.0318093528
2019-04-22 14:00:00,0.018166968900000004,0.0020468706000000003,0.0112222533,0.0314360928
2019-04-22 15:00:00,0.0383857384,0.0029984896,0.015904808800000003,0.057289036800000005
2019-04-22 16:00:00,0.13082134080000005,0.009187123200000001,0.0483784176,0.18838688160000006
2019-04-22 17:00:00,0.39998948100000004,0.026707680000000004,0.139560191,0.566257352
2019-04-22 18:00:00,0.6100129999999999,0.037194859999999996,0.20194019999999996,0.8491480599999999
2019-04-22 19:00:00,0.7091700000000001,0.0439934,0.234762,0.9879254000000001
2019-04-22 20:00:00,0.7465200000000001,0.0462924,0.247122,1.0399344000000001
2019-04-22 21:00:00,0.6976159999999999,0.04433968,0.23093484999999997,0.9728905299999999
2019-04-22 22:00:00,0.621264,0.04108832,0.2056628,0.86801512
2019-04-22 23:00:00,0.498722,0.03553774,0.16508589999999998,0.69934564
2019-04-23 00:00:00,0.437758,0.03398288,0.14491744999999998,0.6166583299999999
2019-04-23 01:00:00,0.345072,0.02822664,0.11422904999999998,0.48752769
2019-04-23 02:00:00,0.322159,0.026572659999999998,0.10664325,0.45537490999999997
2019-04-23 03:00:00,0.321604,0.02760126,0.10646565000000001,0.45567091000000004
2019-04-23 04:00:00,0.33557800000000004,0.03039392,0.11108920000000001,0.47706112000000006
2019-04-23 05:00:00,0.3894788568,0.0358007672,0.1338580496,0.5591376736
2019-04-23 06:00:00,0.5146869585,0.050091019,0.1870233145,0.751801292
2019-04-23 07:00:00,0.045791370200000014,0.054970747800000004,0.1908054624,0.29156758039999997
2019-04-23 08:00:00,0.06922333079999982,0.0710184432,0.21474275759999997,0.35498453159999976
2019-04-23 09:00:00,0.2735105071999999,0.08550280479999998,0.2720480223999999,0.6310613343999998
2019-04-23 10:00:00,0.7727944455,0.096758332,0.34251913850000004,1.2120719160000002
2019-04-23 11:00:00,-0.3102067151999999,0.0639658272,0.2155676976,-0.03067319039999994
2019-04-23 12:00:00,0.012431772599999951,0.06599736239999998,0.2420893202,0.32051845519999994
2019-04-23 13:00:00,-0.4948157532,0.04834389320000001,0.1789580136,-0.2675138464
2019-04-23 14:00:00,0.33356072019999994,0.0710450778,0.2681457724,0.6727515704
2019-04-23 15:00:00,-0.0635602235000001,0.068910865,0.2391975065,0.2445481479999999
2019-04-23 16:00:00,0.7821910823999999,0.0917591136,0.33672896880000003,1.2106791648
2019-04-23 17:00:00,0.9879356508,0.08331465420000002,0.3548143866000001,1.4260646916000002
2019-04-23 18:00:00,1.109731,0.07442023999999998,0.36735465,1.55150589
2019-04-23 19:00:00,1.179602,0.07496897999999999,0.390476,1.64504698
2019-04-23 20:00:00,1.129184,0.06715180000000001,0.37380789999999997,1.5701437
2019-04-23 21:00:00,0.884142,0.05379318,0.29267909999999997,1.23061428
2019-04-23 22:00:00,0.722133,0.045824580000000004,0.23904660000000003,1.00700418
2019-04-23 23:00:00,0.57069,0.03911598,0.18892185,0.79872783
2019-04-24 00:00:00,0.46426599999999996,0.03645884,0.15369,0.6544148399999999
2019-04-24 01:00:00,0.427432,0.0351348,0.141496,0.6040628
2019-04-24 02:00:00,0.38224199999999997,0.03195612,0.1265418,0.5407399199999999
2019-04-24 03:00:00,0.371214,0.03205216,0.1228852,0.52615136
2019-04-24 04:00:00,0.395471,0.03541738,0.1309092,0.56179758
2019-04-24 05:00:00,0.21543835039999995,0.03566594360000001,0.1269013868,0.37800568079999997
2019-04-24 06:00:00,-0.06260903550000013,0.042702637999999994,0.14620690149999999,0.12630050399999984
2019-04-24 07:00:00,-0.33603511040000006,0.0592078584,0.20047647120000003,-0.07635078080000005
2019-04-24 08:00:00,-0.8491498329999999,0.07344332799999999,0.197282589,-0.578423916
2019-04-24 09:00:00,-1.1881218406000007,0.0767948506,0.19299593879999996,-0.9183310512000007
2019-04-24 10:00:00,-1.1998336168,0.0584507526,0.1627072353,-0.9786756288999999
2019-04-24 11:00:00,-1.3548643514999996,0.05091277400000001,0.14598929949999997,-1.1579622779999996
2019-04-24 12:00:00,-1.3139935150000002,0.03820904000000001,0.11887869500000002,-1.1569057800000002
2019-04-24 13:00:00,-0.9888254941000001,0.0360162316,0.1280816693,-0.8247275932000001
2019-04-24 14:00:00,0.37649113079999996,0.0682805232,0.2658864676,0.7106581216
2019-04-24 15:00:00,0.34645846999999996,0.07212603,0.27166194,0.6902464399999999
2019-04-24 16:00:00,0.33197556469999995,0.0716060528,0.2669968969,0.6705785143999999
2019-04-24 17:00:00,0.9107565102,0.0722729628,0.3296104974,1.3126399704
2019-04-24 18:00:00,1.038128,0.06730080000000001,0.3436552,1.4490839999999998
2019-04-24 19:00:00,1.1695520000000001,0.06979792,0.3871662,1.6265161200000002
2019-04-24 20:00:00,1.1214720000000002,0.06467472,0.37123920000000005,1.5573859200000002
2019-04-24 21:00:00,0.874758,0.04963596000000001,0.2895741,1.21396806
2019-04-24 22:00:00,0.6928739999999999,0.041173919999999996,0.22935959999999997,0.9634075199999999
2019-04-24 23:00:00,0.531335,0.034670019999999996,0.17588574999999998,0.7418907699999999
2019-04-25 00:00:00,0.5031,0.035675,0.1665375,0.7053125
2019-04-25 01:00:00,0.44808000000000003,0.03369888,0.14832240000000002,0.6301012800000001
2019-04-25 02:00:00,0.424363,0.03227396,0.14047359999999998,0.59711056
2019-04-25 03:00:00,0.419475,0.032466659999999994,0.1388615,0.59080316
2019-04-25 04:00:00,0.411194,0.03129288,0.1361117,0.57859858
2019-04-25 05:00:00,0.17659081110000002,0.028998304399999997,0.1226094217,0.32819853720000003
2019-04-25 06:00:00,-0.10140503330000003,0.025510208799999993,0.1112250629,0.035330238399999964
2019-04-25 07:00:00,-0.32918146479999977,0.022395826799999997,0.10387652839999999,-0.20290910959999975
2019-04-25 08:00:00,-0.7282023651999999,0.015658731199999998,0.07301564359999999,-0.6395279904
2019-04-25 09:00:00,-1.0388003516,0.008045725600000005,0.04365850279999999,-0.9870961232000001
2019-04-25 10:00:00,-1.2446397558,0.0028744898000000064,0.02855375440000001,-1.2132115116
2019-04-25 11:00:00,-1.2014772740000002,-0.0008646520000000008,0.01764723800000003,-1.184694688
2019-04-25 12:00:00,-1.1583139680000003,-0.002563091999999996,0.012036203999999998,-1.1488408560000003
2019-04-25 13:00:00,-0.9566164511999999,-0.0018398847999999998,0.01407415359999999,-0.9443821823999999
2019-04-25 14:00:00,-0.730372167,0.0008270304000000039,0.025257798699999983,-0.7042873379
2019-04-25 15:00:00,-0.483588474,0.005682204,0.04315552200000002,-0.43475074799999996
2019-04-25 16:00:00,0.023243282999999955,0.019806611999999998,0.111582821,0.15463271599999995
2019-04-25 17:00:00,0.47218810710000003,0.03232367839999999,0.1790168937,0.6835286791999999
2019-04-25 18:00:00,0.72175,0.041498999999999994,0.238925,1.002174
2019-04-25 19:00:00,0.810656,0.0463456,0.2683604,1.125362
2019-04-25 20:00:00,0.879104,0.049375999999999996,0.29100479999999995,1.2194848
2019-04-25 21:00:00,0.7381500000000001,0.04321284,0.24435900000000002,1.02572184
2019-04-25 22:00:00,0.6624749999999999,0.0402864,0.2192905,0.9220519
2019-04-25 23:00:00,0.509386,0.03344332,0.16862425,0.7114535700000001
2019-04-26 00:00:00,0.543235,0.0398343,0.179828,0.7628973
2019-04-26 01:00:00,0.50831,0.0402985,0.16825875,0.7168672500000001
2019-04-26 02:00:00,0.42361099999999996,0.03399228,0.1402245,0.5978277799999999
2019-04-26 03:00:00,0.418958,0.03529324,0.1386876,0.59293884
2019-04-26 04:00:00,0.422624,0.03796754,0.13990724999999998,0.6004987900000001
2019-04-26 05:00:00,0.23794928219999997,0.036122809799999996,0.13339748240000002,0.4074695744
2019-04-26 06:00:00,-0.03798656400000003,0.038496358999999994,0.142488027,0.14299782199999994
2019-04-26 07:00:00,-0.26056769200000013,0.038202142,0.153442366,-0.06892318400000014
2019-04-26 08:00:00,-0.6434617223999999,0.03882767839999999,0.14549447920000003,-0.45913956479999984
2019-04-26 09:00:00,-0.9444253535999998,0.0348289956,0.1326061908,-0.7769901671999998
2019-04-26 10:00:00,-1.1640640770000004,0.030173022000000004,0.13285185099999997,-1.0010392040000005
2019-04-26 11:00:00,-0.5569512416,0.0366176616,0.1826356168,-0.33769796319999995
2019-04-26 12:00:00,0.11153641049999993,0.04171516200000001,0.21464992349999998,0.3679014959999999
2019-04-26 13:00:00,0.44155904070000007,0.043906422800000004,0.23310946289999998,0.7185749264000001
2019-04-26 14:00:00,0.5129959230000001,0.046950597,0.249485076,0.8094315960000001
2019-04-26 15:00:00,0.4373637076,0.047832473400000006,0.23977701419999994,0.7249731951999999
2019-04-26 16:00:00,0.7614655696999999,0.052498971799999995,0.2665680529,1.0805325944
2019-04-26 17:00:00,0.750856167,0.04707285300000001,0.25255211400000005,1.050481134
2019-04-26 18:00:00,0.8623000000000001,0.049985,0.2854525,1.1977375000000001
2019-04-26 19:00:00,0.88298,0.04971188,0.29229235,1.22498423
2019-04-26 20:00:00,0.83369,0.0459404,0.27597075,1.15560115
2019-04-26 21:00:00,0.743378,0.041508540000000003,0.24608695000000003,1.03097349
2019-04-26 22:00:00,0.64405,0.037707000000000004,0.2132,0.894957
2019-04-26 23:00:00,0.48144600000000004,0.030594479999999997,0.15937949999999998,0.67141998
2019-04-27 00:00:00,0.486912,0.03550752,0.1611792,0.68359872
2019-04-27 01:00:00,0.42196500000000003,0.0333774,0.13967775000000002,0.5950201500000001
2019-04-27 02:00:00,0.400796,0.03213056,0.1326798,0.56560636
2019-04-27 03:00:00,0.37573199999999995,0.032388719999999996,0.1243725,0.5324932199999999
2019-04-27 04:00:00,0.376446,0.03169908,0.12461399999999999,0.5327590799999999
2019-04-27 05:00:00,0.13567803040000004,0.031178417599999994,0.11310425280000001,0.2799607008000001
2019-04-27 06:00:00,-0.12387405780000002,0.029890284800000003,0.1079827874,0.013999014399999982
2019-04-27 07:00:00,-0.3882258800000001,0.028748829999999993,0.11336729000000001,-0.24610976000000007
2019-04-27 08:00:00,-0.8273436545999999,0.022659075599999995,0.08692438979999999,-0.7177601892
2019-04-27 09:00:00,-1.2113020302,0.016570216199999994,0.06276894359999996,-1.1319628703999998
2019-04-27 10:00:00,-1.3758640751999998,0.009446083200000002,0.0471382416,-1.3192797503999998
2019-04-27 11:00:00,-1.2589836207,0.002646103199999999,0.024874001099999994,-1.2314635164
2019-04-27 12:00:00,-0.9829455300000003,-0.00019143000000000258,0.014065500000000012,-0.9690714600000002
2019-04-27 13:00:00,-0.8417180856,-8.842399999999089e-06,0.013639236800000003,-0.8280876912
2019-04-27 14:00:00,-0.5802187949999998,0.002196495000000002,0.02578371000000002,-0.5522385899999999
2019-04-27 15:00:00,-0.4803364803999999,0.005422250399999996,0.03817712920000001,-0.4367371007999999
2019-04-27 16:00:00,-0.22004344399999995,0.013673474000000001,0.078533302,-0.12783666799999996
2019-04-27 17:00:00,0.5052692693999999,0.0340190256,0.18865597380000002,0.7279442688
