Time,Hourly Residential Net Cost (€),Hourly Industrial Net Cost (€),Hourly Commercial Net Cost (€),Total Net Cost (€)
2019-10-12 23:00:00,470.0600000000001,2.8256040000000002,155.60240000000002,628.4880040000002
2019-10-13 00:00:00,428.025,2.8285139999999998,141.68699999999998,572.5405139999999
2019-10-13 01:00:00,438.50399999999996,3.054656,145.1604,586.719056
2019-10-13 02:00:00,350.168,2.57002,115.9173,468.65532
2019-10-13 03:00:00,320.59999999999997,2.41164,106.12525,429.13688999999994
2019-10-13 04:00:00,317.625,2.40156,105.14874999999999,425.17531
2019-10-13 05:00:00,339.58599999999996,2.62256,112.41895,454.62751
2019-10-13 06:00:00,335.3658860596,2.5148424016,121.2834670984,459.1641955596
2019-10-13 07:00:00,379.05469657,2.726395914,151.1857236956,532.9668161796
2019-10-13 08:00:00,361.4346368832,2.4382217136,171.6205690032,535.4934276
2019-10-13 09:00:00,359.1592252398,2.3400082135999996,181.989351232,543.4885846853999
2019-10-13 10:00:00,280.9205460459999,1.6299625405,149.7362546785,432.2867632649999
2019-10-13 11:00:00,304.6328956859999,1.5256606889999995,160.18163920499998,466.3401955799999
2019-10-13 12:00:00,325.58184336650004,1.6328343220000001,163.048817239,490.2634949275
2019-10-13 13:00:00,331.2573088506001,1.6722919125,153.7072945221,486.6368952852001
2019-10-13 14:00:00,361.7095916742,1.9478770179000002,152.9976908823,516.6551595743999
2019-10-13 15:00:00,413.546717409,2.442186663,158.222530473,574.211434545
2019-10-13 16:00:00,517.6460225586,3.2873214543,172.5312799587,693.4646239716
2019-10-13 17:00:00,612.352,3.890128,202.7128,818.954928
2019-10-13 18:00:00,828.4189999999999,4.992934,274.24379999999996,1107.655734
2019-10-13 19:00:00,1015.2099999999999,5.95084,336.077,1357.2378399999998
2019-10-13 20:00:00,918.369,5.44777,304.01585,1227.8326200000001
2019-10-13 21:00:00,756.0849999999999,4.710324,250.28095,1011.0762739999999
2019-10-13 22:00:00,555.864,3.532248,184.00459999999998,743.400848
2019-10-13 23:00:00,398.232,2.716272,131.8302,532.778472
2019-10-14 00:00:00,427.59200000000004,3.295864,141.54525,572.433114
2019-10-14 01:00:00,403.72700000000003,3.251488,133.64185,540.6203380000001
2019-10-14 02:00:00,396.288,3.339294,131.18655,530.813844
2019-10-14 03:00:00,389.451,3.384874,128.92690000000002,521.762774
2019-10-14 04:00:00,395.127,3.566936,130.8017,529.495636
2019-10-14 05:00:00,412.92900000000003,3.666868,136.6927,553.288568
2019-10-14 06:00:00,684.4096870818,6.0722013351,251.5413025215,942.0231909384
2019-10-14 07:00:00,819.3269980584,7.4077922952,318.9291437304,1145.6639340840002
2019-10-14 08:00:00,922.7956836671999,9.780601867200001,381.3551693136,1313.931454848
2019-10-14 09:00:00,1074.6274945437,11.137416235400002,455.9490062616,1541.7139170407002
2019-10-14 10:00:00,1052.4480849981,10.4125565187,449.8017366465,1512.6623781633002
2019-10-14 11:00:00,1056.3844475750998,10.070973022399999,455.7561217886,1522.2115423860998
2019-10-14 12:00:00,840.2113140048001,7.5296083776,356.8423329888,1204.5832553712
2019-10-14 13:00:00,881.5909945103999,7.4631132096,353.2783974816,1242.3325052015998
2019-10-14 14:00:00,1197.4411935731998,10.813770364000002,450.3663246952,1658.6212886323997
2019-10-14 15:00:00,1377.0362211822003,12.4885666317,488.98113136769996,1878.5059191816003
2019-10-14 16:00:00,1488.5761810479,13.4138143801,494.28830717430003,1996.2783026022998
2019-10-14 17:00:00,1459.368,11.61504,483.10560000000004,1954.08864
2019-10-14 18:00:00,1461.87,10.062667999999999,483.9341,1955.8667679999999
2019-10-14 19:00:00,1402.35,9.2961,464.2125,1875.8586
2019-10-14 20:00:00,1168.5890000000002,7.431854,386.83995000000004,1562.8608040000001
2019-10-14 21:00:00,973.376,6.282054000000001,322.2164,1301.874454
2019-10-14 22:00:00,626.544,4.117056,207.4032,838.064256
2019-10-14 23:00:00,492.09200000000004,3.4972760000000003,162.90120000000002,658.4904760000001
2019-10-15 00:00:00,449.37200000000007,3.614864,148.753,601.7398640000001
2019-10-15 01:00:00,402.108,3.3161519999999998,133.1085,538.532652
2019-10-15 02:00:00,390.51599999999996,3.3934319999999993,129.2676,523.1770319999999
2019-10-15 03:00:00,377.077,3.314768,124.8204,505.212168
2019-10-15 04:00:00,380.439,3.579382,125.93355,509.95193200000006
2019-10-15 05:00:00,429.352,3.890656,142.12879999999998,575.371456
2019-10-15 06:00:00,624.9224560957999,5.635380153200001,226.64170914279998,857.1995453917999
2019-10-15 07:00:00,823.9804555377002,7.812474172500001,322.14936128670007,1153.9422909969003
2019-10-15 08:00:00,941.2779272166,10.360536933399997,388.84131329340005,1340.4797774434
2019-10-15 09:00:00,1124.5498106241,12.2771460571,470.4280375041,1607.2549941853001
2019-10-15 10:00:00,1090.7680213774,10.7158361389,453.6478798473,1555.1317373635998
2019-10-15 11:00:00,1224.192050744,11.1292367576,416.8081388744,1652.129426376
2019-10-15 12:00:00,1076.2956185753999,9.0640784416,375.29910505519996,1460.6588020722
2019-10-15 13:00:00,1016.2843376297999,8.3475247982,368.69574879059996,1393.3276112186
2019-10-15 14:00:00,1090.3553552064,9.55176576,380.0217004224,1479.9288213888
2019-10-15 15:00:00,1259.3313581631999,11.1297457376,426.6261150144,1697.0872189151999
2019-10-15 16:00:00,1343.5249999999999,11.911348000000002,444.76015,1800.196498
2019-10-15 17:00:00,1514.217,11.83641,501.25645000000003,2027.30986
2019-10-15 18:00:00,1474.704,10.175472000000001,488.1852,1973.064672
2019-10-15 19:00:00,1438.264,9.375207999999999,476.11229999999995,1923.7515079999998
2019-10-15 20:00:00,1145.968,7.261728000000001,379.35065000000003,1532.580378
2019-10-15 21:00:00,905.58,5.6264400000000006,299.781,1210.98744
2019-10-15 22:00:00,641.879,4.04341,212.47994999999997,858.40236
2019-10-15 23:00:00,503.15999999999997,3.446856,166.5573,673.164156
2019-10-16 00:00:00,448.6620000000001,3.525828,148.52415,600.711978
2019-10-16 01:00:00,377.676,3.078114,125.0262,505.78031400000003
2019-10-16 02:00:00,364.84499999999997,3.156504,120.7791,488.7806039999999
2019-10-16 03:00:00,351.918,3.134088,116.4928,471.544888
2019-10-16 04:00:00,364.689,3.31461,120.7284,488.73201000000006
2019-10-16 05:00:00,400.775,3.55019,132.676,537.00119
2019-10-16 06:00:00,529.304199375,4.585980305,188.37932195500002,722.2695016350001
2019-10-16 07:00:00,833.0925904825,7.6756642369999994,324.59573145760004,1165.3639861771
2019-10-16 08:00:00,1010.619120855,10.900026285,408.23436646499994,1429.7535136049999
2019-10-16 09:00:00,1112.5678676975997,11.351082708,468.6902444232,1592.6091948287997
2019-10-16 10:00:00,1034.6032442969,9.9363702211,441.8424137685,1486.3820282865
2019-10-16 11:00:00,898.3375151149997,8.192604020000001,376.44565673000005,1282.9757758649998
2019-10-16 12:00:00,771.3664360867999,6.323252034700001,325.3951602483,1103.0848483697998
2019-10-16 13:00:00,790.7962319651,6.3020573433000004,320.9475672719,1118.0458565803
2019-10-16 14:00:00,907.9793202034997,7.8707162842,349.51361934199997,1265.3636558296998
2019-10-16 15:00:00,1045.3536374981002,9.452039875,378.3733614416,1433.1790388147003
2019-10-16 16:00:00,1414.1019999999999,12.492552000000002,468.10220000000004,1894.6967519999998
2019-10-16 17:00:00,1442.507,11.259038,477.51405000000005,1931.280088
2019-10-16 18:00:00,1445.256,9.870624,478.42920000000004,1933.555824
2019-10-16 19:00:00,1447.8749999999998,9.124799999999999,479.30249999999995,1936.3022999999998
2019-10-16 20:00:00,1279.6499999999999,7.96665,423.60375,1711.2204
2019-10-16 21:00:00,1099.008,6.625872,363.81960000000004,1469.4534720000001
2019-10-16 22:00:00,724.828,4.501396,239.94955000000002,969.278946
2019-10-16 23:00:00,556.0480000000001,3.740168,184.0736,743.8617680000002
2019-10-17 00:00:00,475.605,3.7085399999999997,157.43925000000002,636.75279
2019-10-17 01:00:00,418.132,3.390378,138.4127,559.935078
2019-10-17 02:00:00,394.128,3.4008240000000005,130.4667,527.9955239999999
2019-10-17 03:00:00,390.642,3.4098119999999996,129.3138,523.3656119999999
2019-10-17 04:00:00,394.25399999999996,3.6280439999999996,130.5087,528.3907439999999
2019-10-17 05:00:00,454.71,4.013960000000001,150.5189,609.24286
2019-10-17 06:00:00,624.441377508,5.524684344000001,226.3199676,856.286029452
2019-10-17 07:00:00,836.7405210864,7.8372498528,332.0453914848,1176.623162424
2019-10-17 08:00:00,981.8970835824001,10.4178103344,394.8264054864,1387.1412994032
2019-10-17 09:00:00,1080.5864470188,11.4148802665,459.31387239130004,1551.3151996766
2019-10-17 10:00:00,1052.1672119674,10.5417284484,449.512844912,1512.2217853277998
2019-10-17 11:00:00,981.436954498,9.209968745999998,417.700311094,1408.347234338
2019-10-17 12:00:00,901.1120342055999,7.702418530099999,375.0682166833,1283.882669419
2019-10-17 13:00:00,860.4440821915999,7.0859509198,347.6828234678,1215.2128565792
2019-10-17 14:00:00,965.588918161,8.322140796900001,368.93261684649997,1342.8436758044
2019-10-17 15:00:00,1260.6206183739,11.429164813499998,452.1393913365,1724.1891745239
2019-10-17 16:00:00,1493.414,13.221478000000001,494.37300000000005,2001.008478
2019-10-17 17:00:00,1481.4,11.746512000000001,490.3992,1983.545712
2019-10-17 18:00:00,1518.3,10.410599999999999,502.61625,2031.32685
2019-10-17 19:00:00,1548.953,9.831707999999999,512.7416,2071.526308
2019-10-17 20:00:00,1297.425,8.03835,429.50249999999994,1734.96585
2019-10-17 21:00:00,1093.8970000000002,6.628844000000001,362.1213,1462.6471440000003
2019-10-17 22:00:00,832.5,5.05788,275.583,1113.14088
2019-10-17 23:00:00,586.0320000000002,3.942048,193.98720000000003,783.9612480000002
2019-10-18 00:00:00,523.3199999999999,4.078368,173.24195,700.6403179999999
2019-10-18 01:00:00,494.5,3.9952,163.69500000000002,662.1902
2019-10-18 02:00:00,474.90000000000003,4.0516000000000005,157.2125,636.1641000000001
2019-10-18 03:00:00,459.62,3.9876199999999997,152.15234999999998,615.75997
2019-10-18 04:00:00,462.65799999999996,4.264372,153.1593,620.0816719999999
2019-10-18 05:00:00,477.36,4.257888,158.0184,639.636288
2019-10-18 06:00:00,685.6581738174999,6.125052530999999,246.450392084,938.2336184325
2019-10-18 07:00:00,842.4804407184,7.6348122695999985,330.446180052,1180.56143304
2019-10-18 08:00:00,956.6845858512,9.999765792,394.1926607808,1360.877012424
2019-10-18 09:00:00,1117.8981267840002,11.7159138504,469.00662019920003,1598.6206608336001
2019-10-18 10:00:00,1147.7356897095,10.9069777174,486.3932057352,1645.0358731621
2019-10-18 11:00:00,1101.9072882843002,10.174260412299999,466.1556073281,1578.2371560247002
2019-10-18 12:00:00,915.2907838186001,7.578773400099999,379.0957076109,1301.9652648296
2019-10-18 13:00:00,926.4844542009001,7.2184770665,371.0311705695,1304.7341018369002
2019-10-18 14:00:00,1218.4616390236,10.2583690057,463.45775439889997,1692.1777624282
2019-10-18 15:00:00,1361.3628085563,11.796330411000001,485.971747622,1859.1308865893002
2019-10-18 16:00:00,1514.736,12.989232,501.41880000000003,2029.1440320000002
2019-10-18 17:00:00,1468.296,11.097792,486.05400000000003,1965.4477920000002
2019-10-18 18:00:00,1462.032,9.566496,483.9732,1955.571696
2019-10-18 19:00:00,1445.0249999999999,8.82885,478.3425,1932.19635
2019-10-18 20:00:00,1242.72,7.394976,411.38280000000003,1661.4977760000002
2019-10-18 21:00:00,1090.7730000000001,6.389148,361.08115000000004,1458.243298
2019-10-18 22:00:00,856.623,5.1019179999999995,283.5646,1145.289518
2019-10-18 23:00:00,567.6750000000001,3.642030000000001,187.91775000000004,759.2347800000001
2019-10-19 00:00:00,617.456,4.652256,204.3916,826.499856
2019-10-19 01:00:00,611.281,4.822172,202.35835,818.461522
2019-10-19 02:00:00,479.3,4.0156,158.6575,641.9731
2019-10-19 03:00:00,470.95000000000005,3.9736000000000002,155.9025,630.8261
2019-10-19 04:00:00,467.65000000000003,4.1372,154.8025,626.5897
2019-10-19 05:00:00,481.45000000000005,4.3419,159.38250000000002,645.1744000000001
2019-10-19 06:00:00,516.6560761019999,4.419447102,188.63455466519997,709.7100778692
2019-10-19 07:00:00,595.4081959231,4.879502892700001,240.64062408569998,840.9283229015
2019-10-19 08:00:00,650.8940376054998,5.1098528519999995,286.335400507,942.3392909644997
2019-10-19 09:00:00,639.6597703462,4.9987656054,298.55266377140003,943.211199723
2019-10-19 10:00:00,541.76004946,3.81990209,260.70987387,806.28982542
2019-10-19 11:00:00,499.02545663079997,3.1712487224,240.19309531360003,742.3898006667999
2019-10-19 12:00:00,491.6322170235,2.8915757252,225.937688243,720.4614809917
2019-10-19 13:00:00,506.50442030400006,2.7890041760000006,218.953953312,728.2473777920001
2019-10-19 14:00:00,526.393475852,2.9160725640000003,213.49527574000004,742.8048241560001
2019-10-19 15:00:00,555.2908538040001,3.2782719520000003,205.44518652,764.014312276
2019-10-19 16:00:00,619.715,3.8558040000000005,205.14965,828.720454
2019-10-19 17:00:00,753.6500000000001,4.6633,249.47500000000002,1007.7883000000002
2019-10-19 18:00:00,1050.9199999999998,6.013929999999999,347.88975,1404.82368
2019-10-19 19:00:00,1167.24,6.38503,386.38910000000004,1560.01413
2019-10-19 20:00:00,1019.3040000000001,5.433648,337.41510000000005,1362.152748
2019-10-19 21:00:00,794.64,4.365460000000001,263.05400000000003,1062.05946
2019-10-19 22:00:00,562.561,3.117968,186.23225,751.9112180000001
2019-10-19 23:00:00,503.32000000000005,2.97432,166.614,672.90832
2019-10-20 00:00:00,447.36,2.9756,148.08800000000002,598.4236000000001
2019-10-20 01:00:00,374.477,2.644316,123.96849999999999,501.089816
2019-10-20 02:00:00,363.242,2.661976,120.23960000000001,486.143576
2019-10-20 03:00:00,344.248,2.6165659999999997,113.96185,460.826416
2019-10-20 04:00:00,341.066,2.58704,112.9092,456.56224
2019-10-20 05:00:00,348.133,2.6726579999999998,115.24575,466.051408
2019-10-20 06:00:00,355.05764661200004,2.6460665120000004,130.291572952,487.99528607600007
2019-10-20 07:00:00,335.323932648,2.3613502520000003,140.25746996400002,477.942752864
2019-10-20 08:00:00,319.37160263600003,2.121931092,147.797506252,469.29103998000005
2019-10-20 09:00:00,308.9416108920001,2.0483449120000006,156.122019816,467.11197562000007
2019-10-20 10:00:00,338.819068807,1.9850212442999997,177.2788682391,518.0829582904
2019-10-20 11:00:00,361.0269791119999,1.942863052,184.227838044,547.1976802079998
2019-10-20 12:00:00,391.342860656,2.0295434400000008,188.70668328000002,582.0790873760001
2019-10-20 13:00:00,365.95464532560004,1.8866612699999998,168.21488428920003,536.0561908848001
2019-10-20 14:00:00,402.0594384996,2.137211874,168.4584194796,572.6550698532
2019-10-20 15:00:00,466.1934021538001,2.759837495,173.6940384202,642.6472780690001
2019-10-20 16:00:00,557.272,3.46901,184.47745,745.21846
2019-10-20 17:00:00,559.076,3.460646,185.07605,747.612696
2019-10-20 18:00:00,717.9000000000001,4.2778,237.65,959.8278
2019-10-20 19:00:00,1001.64,5.787616,331.5646,1338.9922159999999
2019-10-20 20:00:00,892.736,5.260416,295.5232,1193.519616
2019-10-20 21:00:00,808.6770000000001,4.828638,267.69545,1081.201088
2019-10-20 22:00:00,602.651,3.7945599999999997,199.5035,805.94906
2019-10-20 23:00:00,440.115,2.985372,145.69815,588.798522
2019-10-21 00:00:00,477.89599999999996,3.6542499999999998,158.19494999999998,639.7452
2019-10-21 01:00:00,439.346,3.550188,145.4336,588.329788
2019-10-21 02:00:00,409.86,3.472304,135.6718,549.004104
2019-10-21 03:00:00,408.012,3.514984,135.06459999999998,546.591584
2019-10-21 04:00:00,411.57599999999996,3.6244559999999995,136.246,551.446456
2019-10-21 05:00:00,444.105,3.895830000000001,147.01275,595.01358
2019-10-21 06:00:00,495.7811570225999,4.2189789324,177.2950986552,677.2952346101999
2019-10-21 07:00:00,723.8667155517,6.313474566,284.8627166238,1015.0429067415
2019-10-21 08:00:00,799.237159537,8.231450349000001,328.338066067,1135.8066759530002
2019-10-21 09:00:00,895.2964417840001,9.4910884944,374.59462970720006,1279.3821599856
2019-10-21 10:00:00,893.2148003272,8.739553212,379.04316969999996,1280.9975232392
2019-10-21 11:00:00,943.1690840936,8.8080422664,397.66747538959993,1349.6446017495998
2019-10-21 12:00:00,881.6403590263999,7.7658779808,364.9212142944,1254.3274513016
2019-10-21 13:00:00,882.8763794016,7.434587091,352.599204715,1242.9101712076001
2019-10-21 14:00:00,991.5179359281001,8.7445573215,375.2081897305,1375.4706829801
2019-10-21 15:00:00,1054.7990672571,9.4609936647,374.7837184773,1439.0437793991
2019-10-21 16:00:00,1245.782,11.196436000000002,412.38870000000003,1669.3671359999998
2019-10-21 17:00:00,1250.04,10.04304,413.796,1673.87904
2019-10-21 18:00:00,1516.408,10.482099999999999,501.9901,2028.8801999999998
2019-10-21 19:00:00,1400.432,9.096676,463.5792,1873.107876
2019-10-21 20:00:00,1094.665,6.92536,362.37825,1463.96861
2019-10-21 21:00:00,775.7879999999999,4.869072,256.81239999999997,1037.4694719999998
2019-10-21 22:00:00,628.578,4.08806,208.07369999999997,840.7397599999999
2019-10-21 23:00:00,531.45,3.6565200000000004,175.9275,711.03402
2019-10-22 00:00:00,459.8,3.629736,152.2026,615.632336
2019-10-22 01:00:00,441.31500000000005,3.55932,146.09475,590.9690700000001
2019-10-22 02:00:00,408.672,3.48429,135.2823,547.43859
2019-10-22 03:00:00,403.684,3.4934920000000003,133.6311,540.8085920000001
2019-10-22 04:00:00,408.672,3.7176940000000003,135.278,547.667694
2019-10-22 05:00:00,438.108,3.9350959999999997,145.035,587.078096
2019-10-22 06:00:00,512.0552940487999,4.584354784499999,178.8322800489,695.4719288821998
2019-10-22 07:00:00,686.64833398,6.1148639552,262.2605742064,955.0237721415999
2019-10-22 08:00:00,843.4928715119999,9.058727963099999,339.4237166335,1191.9753161085998
2019-10-22 09:00:00,964.911384822,10.334305793999999,396.683252718,1371.928943334
2019-10-22 10:00:00,906.3498631491,8.8749295872,376.4536834434,1291.6784761796998
2019-10-22 11:00:00,904.1059639485998,8.672414597000001,375.0244923222,1287.8028708677998
2019-10-22 12:00:00,872.5584423457999,7.557020734399999,358.84676955,1238.9622326301999
2019-10-22 13:00:00,860.4122276025,7.041416908500001,340.6775389515,1208.1311834625
2019-10-22 14:00:00,924.3648897633999,8.1069530416,347.96179452039996,1280.4336373254
2019-10-22 15:00:00,958.3701224148,8.777249882499998,341.4014798357,1308.5488521329999
2019-10-22 16:00:00,1035.174,9.427208,342.68395,1387.2851580000001
2019-10-22 17:00:00,1140.26,9.122630000000001,377.4595,1526.84213
2019-10-22 18:00:00,1224.0,8.50284,405.18,1637.6828400000002
2019-10-22 19:00:00,1272.9599999999998,8.056099999999999,421.38525,1702.4013499999999
2019-10-22 20:00:00,952.105,5.9195400000000005,315.17475,1273.19929
2019-10-22 21:00:00,748.132,4.6471599999999995,247.65824999999998,1000.4374099999999
2019-10-22 22:00:00,605.616,3.729616,200.4794,809.825016
